frame_id,image_num,latitude,longitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,steering_angle,throttle,brake,speed,label
3143,14058,-0.00021394321341006162,-0.0003208804921418221,6.292094707489014,-6.152413368225098,9.637383460998535,-0.07080362737178802,-0.00957045704126358,-0.5343704223632812,-0.2018985003232956,0.8500000238418579,0.0,30.502917347361368,normal
3144,14059,-0.00021495655269632152,-0.0003180327863608156,5.606877326965332,-5.227364540100098,9.665416717529297,-0.058311495929956436,-0.003217156510800123,-0.5842503905296326,-0.2018985003232956,0.8500000238418579,0.0,31.263009601829648,normal
3145,14060,-0.00021612776468771244,-0.00031447939947912116,4.899938106536865,-5.135334014892578,9.674125671386719,-0.046239860355854034,0.003919765818864107,-0.5679442882537842,-0.2018985003232956,0.8500000238418579,0.0,32.1235466605875,normal
3146,14061,-0.00021708756020188957,-0.00031122352744791836,0.6568441987037659,-6.520442485809326,9.739418029785156,-0.08912459760904312,0.03603479266166687,-0.7182352542877197,-0.3093894422054291,0.17494790256023407,0.0,31.876480534730433,normal
3147,14062,-0.00021790947839406272,-0.0003079386646814568,-1.8383339643478394,-8.783464431762695,9.64413833618164,-0.09148862957954407,0.050683654844760895,-0.7785877585411072,-0.3093894422054291,0.17494790256023407,0.0,31.694637949995773,normal
3148,14063,-0.00021856788677609984,-0.0003048192135924109,1.2934150695800781,-8.285111427307129,9.483439445495605,-0.09466955810785294,0.03091837279498577,-0.8803693056106567,-0.3093894422054291,0.17494790256023407,0.0,32.475377301423435,normal
3149,14064,-0.00021921472969665956,-0.00030098311563993155,6.922398567199707,-9.08126163482666,9.320446014404297,-0.08732151240110397,0.026647871360182762,-0.9354482889175415,-0.3093894422054291,0.17494790256023407,0.0,33.44399485249368,normal
3150,14065,-0.00021967244751408543,-0.0002973754482326464,3.262544870376587,-8.856067657470703,9.445350646972656,-0.07390090823173523,0.04108935594558716,-0.9587109088897705,-0.3103012442588806,0.0,0.699999988079071,33.79018853490153,normal
3151,14066,-0.00021997642186022404,-0.0002938925849126097,-0.22986069321632385,-8.991618156433105,9.498337745666504,-0.06122706085443497,0.05953889340162277,-0.9596009254455566,-0.3103012442588806,0.0,0.699999988079071,33.657366183587605,normal
3152,14067,-0.0002201571342226316,-0.00028995991971195184,-2.949077844619751,-8.886669158935547,9.50478744506836,-0.03932016342878342,0.07586217671632767,-0.9543459415435791,-0.3103012442588806,0.0,0.699999988079071,33.11586972242207,normal
3153,14068,-0.0002201721778760657,-0.0002860187389111619,-4.481254577636719,-8.286643028259277,9.495340347290039,-0.023286163806915283,0.0880122184753418,-0.9206258058547974,-0.3103012442588806,0.0,0.699999988079071,32.25198877791323,normal
3154,14069,-0.00022009558885827119,-0.00028253859989780725,-4.112730979919434,-5.296034812927246,9.558402061462402,0.06702449917793274,0.07073274254798889,-0.7656543254852295,-0.16030123829841614,0.0,0.699999988079071,31.711174835126254,normal
3155,14070,-0.00021995505576910546,-0.0002789849217380399,-4.277550220489502,-3.7380082607269287,9.663209915161133,0.06640981882810593,0.06444638967514038,-0.5971333384513855,-0.16030123829841614,0.0,0.699999988079071,30.866826984901067,normal
3156,14071,-0.00021978109421638692,-0.0002761855509831355,-4.6121416091918945,-4.959773063659668,9.62320327758789,0.05399543419480324,0.05844438076019287,-0.5298770666122437,-0.16030123829841614,0.0,0.699999988079071,30.2089008832966,normal
3157,14072,-0.00021942722563039752,-0.00027213897892195777,-4.743615627288818,-4.870538234710693,9.606504440307617,0.04588920623064041,0.04903300851583481,-0.4758374094963074,-0.16030123829841614,0.0,0.699999988079071,29.272840362409937,normal
3158,14073,-0.0002191151468764474,-0.00026883703355321914,-3.378631353378296,-1.4208247661590576,9.686891555786133,0.13275794684886932,0.02208142913877964,-0.3256724178791046,-0.01030123233795166,0.0,0.6572070717811584,28.954982273650334,normal
3159,14074,-0.00021889852165202228,-0.00026642340063689547,-3.4171969890594482,0.6728854179382324,9.798198699951172,0.12079451978206635,0.013993320055305958,-0.21371224522590637,-0.01030123233795166,0.0,0.6572070717811584,28.516433575537476,normal
3160,14075,-0.00021860225758985052,-0.00026324795562182986,-7.8576436042785645,-0.9437932968139648,9.82894229888916,0.09111690521240234,0.036170247942209244,-0.08602717518806458,-0.01030123233795166,0.0,0.6572070717811584,26.76038217083695,normal
3161,14076,-0.0002183373830320079,-0.00026055075493450674,-9.621049880981445,-1.043134331703186,9.763418197631836,0.072419673204422,0.03576292097568512,-0.08259247243404388,-0.01030123233795166,0.0,0.6572070717811584,25.40980172908863,normal
3162,14077,-0.00021812822822653288,-0.00025814817345095015,-8.328189849853516,1.7018952369689941,9.73458480834961,0.1295190006494522,0.025514524430036545,0.05818364396691322,0.13969877362251282,0.4547014832496643,0.0,24.372424819681928,normal
3163,14078,-0.00021796490689496295,-0.00025551256950904957,-5.954125881195068,3.813535451889038,9.724333763122559,0.12424243986606598,0.009271649643778801,0.21461404860019684,0.13969877362251282,0.4547014832496643,0.0,23.52361872856095,normal
3164,14079,-0.00021785848761624038,-0.00025309516711178215,-3.899345874786377,2.5453855991363525,9.715547561645508,0.09480860829353333,-0.003454916412010789,0.26765042543411255,0.13969877362251282,0.4547014832496643,0.0,23.017894299005217,normal
3165,14080,-0.00021778004811778828,-0.0002504187157036542,-3.000581741333008,2.002958297729492,9.733307838439941,0.0652499869465828,-0.011276050470769405,0.30699482560157776,0.13969877362251282,0.4547014832496643,0.0,22.56388869575375,normal
3166,14081,-0.00021775758543185475,-0.0002482176472445523,-2.582197427749634,2.6921000480651855,9.754142761230469,0.06853578239679337,-0.013749592006206512,0.35273751616477966,0.17787852883338928,0.8500000238418579,0.0,22.239547729440034,normal
3167,14082,-0.00021778397182004028,-0.00024563310263543594,-1.7851128578186035,2.902599334716797,9.761137008666992,0.05571971461176872,-0.01745392382144928,0.37550196051597595,0.17787852883338928,0.8500000238418579,0.0,22.0413111698559,normal
3168,14083,-0.00021784414644798744,-0.00024354297685411175,-0.7622572779655457,2.719245195388794,9.764291763305664,0.04534408822655678,-0.020237866789102554,0.38681861758232117,0.17787852883338928,0.8500000238418579,0.0,22.012868220535147,normal
3169,14084,-0.0002179727371469653,-0.00024082566084575218,0.14423659443855286,2.68316912651062,9.771830558776855,0.035029780119657516,-0.02249145694077015,0.4014348089694977,0.17787852883338928,0.8500000238418579,0.0,22.11521433481325,normal
3170,14085,-0.00021809884340484587,-0.000238538905231196,2.2987234592437744,1.2453014850616455,9.77281665802002,-0.005194727797061205,-0.03229646757245064,0.3184652030467987,0.10649527609348297,0.8500000238418579,0.0,22.647073310800216,normal
3171,14086,-0.00021824977686435432,-0.00023606651981416193,3.543395519256592,1.0892337560653687,9.79201602935791,-0.0020228559151291847,-0.033970460295677185,0.2863178849220276,0.10649527609348297,0.8500000238418579,0.0,23.182209561416844,normal
3172,14087,-0.00021841148759449425,-0.00023377095732140068,3.007373332977295,1.638917088508606,9.817285537719727,0.0021752375178039074,-0.029414832592010498,0.2735937237739563,0.10649527609348297,0.8500000238418579,0.0,23.56101575318821,normal
3173,14088,-0.00021864127171511427,-0.00023093570796151305,3.1843020915985107,1.7677428722381592,9.813363075256348,0.007902638986706734,-0.02784300036728382,0.26482945680618286,0.10649527609348297,0.8500000238418579,0.0,24.19576170879824,normal
3174,14089,-0.00021884501217073193,-0.00022825965063548377,4.7410454750061035,-0.5551884174346924,9.798232078552246,-0.05055120587348938,-0.03256012126803398,0.14614513516426086,0.009616173803806305,0.8500000238418579,0.0,25.044332082246058,normal
3175,14090,-0.00021904914669335085,-0.0002253053713477935,5.076979637145996,-0.9823070764541626,9.812382698059082,-0.03732607141137123,-0.02877425029873848,0.07330676913261414,0.009616173803806305,0.8500000238418579,0.0,25.819937869609916,normal
3176,14091,-0.0002192337313289272,-0.0002226230258421898,5.66160774230957,0.019795110449194908,9.792936325073242,-0.02292986586689949,-0.032549452036619186,0.055353328585624695,0.009616173803806305,0.8500000238418579,0.0,26.806966583403806,normal
3177,14092,-0.00021947778807884788,-0.0002191132964034263,6.89833927154541,0.17208370566368103,9.768146514892578,-0.012398256920278072,-0.03047913871705532,0.044639840722084045,0.009616173803806305,0.8500000238418579,0.0,28.015117384055486,normal
3178,14093,-0.00021963987575190913,-0.0002164431331748728,6.071415424346924,-1.531007170677185,9.798559188842773,-0.04739014804363251,-0.023950476199388504,-0.03616700693964958,-0.04550511762499809,0.8500000238418579,0.0,28.750643475786593,normal
3179,14094,-0.00021981332329801262,-0.0002131179540963169,4.859062671661377,-1.6742479801177979,9.817927360534668,-0.03917812928557396,-0.015438206493854523,-0.09637833386659622,-0.04550511762499809,0.8500000238418579,0.0,29.53513721591801,normal
3180,14095,-0.00021996854022177104,-0.00020972814555357913,4.907567501068115,-1.2059377431869507,9.794899940490723,-0.028832845389842987,-0.011963038705289364,-0.1147756427526474,-0.04550511762499809,0.8500000238418579,0.0,30.36532207228966,normal
3181,14096,-0.00022009788483501325,-0.0002064976147147212,5.699900150299072,-1.191166877746582,9.760579109191895,-0.024230945855379105,-0.013813094235956669,-0.1366690993309021,-0.04550511762499809,0.8500000238418579,0.0,31.302861915832104,normal
3182,14097,-0.00022020152842117113,-0.0002034645190072969,6.345114231109619,-1.367403507232666,9.746581077575684,-0.02206054888665676,-0.011298002675175667,-0.15235982835292816,-0.04704857990145683,0.45084360241889954,0.0,32.087628784581064,normal
3183,14098,-0.00022029631374209657,-0.0002001595923218118,4.735428333282471,-1.3248310089111328,9.792902946472168,-0.018366988748311996,-0.004340759012848139,-0.14224988222122192,-0.04704857990145683,0.45084360241889954,0.0,32.74113186144289,normal
3184,14099,-0.00022038049310424412,-0.00019641298527373906,3.5439186096191406,-1.3917346000671387,9.812616348266602,-0.015697481110692024,0.006107133813202381,-0.1575039178133011,-0.04704857990145683,0.45084360241889954,0.0,33.20276589995704,normal
3185,14100,-0.0002204372066501037,-0.00019295976378112402,2.063472032546997,-1.3529940843582153,9.827725410461426,-0.013268077746033669,0.01301940344274044,-0.15224458277225494,-0.04704857990145683,0.45084360241889954,0.0,33.48021381806554,normal
3186,14101,-0.00022048137812191726,-0.0001891452718080543,1.1166731119155884,-1.0958434343338013,9.830278396606445,-0.004699055105447769,0.0218032356351614,-0.14500506222248077,-0.03908442333340645,0.0,0.699999988079071,33.54187897719883,normal
3187,14102,-0.00022050425199893198,-0.0001858763265315782,-1.1203222274780273,-1.0591015815734863,9.863164901733398,-0.0031755149830132723,0.03178787976503372,-0.14119476079940796,-0.03908442333340645,0.0,0.699999988079071,33.266266440215716,normal
3188,14103,-0.00022051170529380215,-0.0001820181085795604,-3.0845582485198975,-1.1280580759048462,9.864255905151367,-0.0029773060232400894,0.04048328474164009,-0.12853120267391205,-0.03908442333340645,0.0,0.699999988079071,32.6568513170928,normal
3189,14104,-0.0002205007224063138,-0.00017884552494321125,-4.338775634765625,-1.171546220779419,9.84811019897461,-0.0024723755195736885,0.04416806250810623,-0.12369334697723389,-0.03908442333340645,0.0,0.699999988079071,32.001567244796824,normal
3190,14105,-0.00022049568498516692,-0.00017545814942908266,-5.003198623657227,0.37858304381370544,9.82429313659668,0.028080668300390244,0.044210877269506454,-0.0669761598110199,0.004941639490425587,0.0,0.699999988079071,31.16315536601959,normal
3191,14106,-0.00022049571927595935,-0.000172089381443613,-5.649761199951172,0.23914623260498047,9.808810234069824,0.022696854546666145,0.042343832552433014,-0.016368715092539787,0.004941639490425587,0.0,0.699999988079071,30.245825924948214,normal
3192,14107,-0.0002204950167623565,-0.00016848306762266678,-5.855526924133301,-0.085955910384655,9.782234191894531,0.015919601544737816,0.03767554834485054,-0.013795607723295689,0.004941639490425587,0.0,0.699999988079071,29.222946264122243,normal
3193,14108,-0.0002204935946679143,-0.0001658334309312527,-5.869361877441406,-0.10958565771579742,9.764187812805176,0.012652668170630932,0.03376661241054535,-0.005389235448092222,0.004941639490425587,0.0,0.699999988079071,28.414957794033636,normal
3194,14109,-0.00022051021463198595,-0.00016242871580478263,-5.886943817138672,0.9494032263755798,9.755253791809082,0.028666745871305466,0.026549192145466805,0.06275476515293121,0.035398319363594055,0.0,0.433937132358551,27.418822559295517,normal
3195,14110,-0.0002205380574054061,-0.00015971633438965855,-4.50312614440918,0.8856061100959778,9.732220649719238,0.024326443672180176,0.01273946650326252,0.07045973092317581,0.035398319363594055,0.0,0.433937132358551,26.925233002940242,normal
3196,14111,-0.00022057671171182847,-0.00015698573952797423,-2.3154454231262207,0.6996886134147644,9.728179931640625,0.018209397792816162,0.0030165233183652163,0.09034036844968796,0.035398319363594055,0.0,0.433937132358551,26.57642468591885,normal
3197,14112,-0.00022062492679708612,-0.00015429179430146618,-2.304647922515869,0.6705608367919922,9.760663986206055,0.014212996698915958,-0.00174530444201082,0.08742600679397583,0.035398319363594055,0.0,0.433937132358551,26.235207112642485,normal
3198,14113,-0.00022067204531595053,-0.00015162260771115721,-10.30445384979248,-0.09426814317703247,9.873920440673828,-0.004386661574244499,0.03792022913694382,0.05977776646614075,0.014280259609222412,0.8500000238418579,0.0,24.065161167532302,normal
3199,14114,-0.0002207133896661162,-0.00014936133036098025,-11.940292358398438,0.05416549742221832,9.771865844726562,-0.0028540203347802162,0.037909071892499924,0.05678369477391243,0.014280259609222412,0.8500000238418579,0.0,22.65579476371155,normal
3200,14115,-0.0002207588975835506,-0.00014712755308768873,-7.5079169273376465,0.2963583171367645,9.671758651733398,0.0007807481451891363,0.02191704325377941,0.007398760411888361,0.014280259609222412,0.8500000238418579,0.0,21.707604426763204,normal
3201,14116,-0.00022080663291035307,-0.00014486080999014326,-5.481292247772217,0.07978908717632294,9.673806190490723,-0.0029652761295437813,0.00774795189499855,0.07055424898862839,0.014280259609222412,0.8500000238418579,0.0,20.927141770781642,normal
3202,14117,-0.0002208446532705466,-0.00014277908843792335,-2.873080253601074,-0.3952699601650238,9.692770957946777,-0.0098651684820652,-0.00923342164605856,-0.02695363387465477,-0.006712501402944326,0.8500000238418579,0.0,20.653226940786737,normal
3203,14118,-0.00022087837298556678,-0.00014057091793404325,-1.6253176927566528,-0.4106987416744232,9.733926773071289,-0.010679311119019985,-0.019010622054338455,0.04649969935417175,-0.006712501402944326,0.8500000238418579,0.0,20.442342439139384,normal
3204,14119,-0.00022091368617793705,-0.00013826520354374018,-0.890714168548584,0.005174082703888416,9.769079208374023,-0.0016813324764370918,-0.024668337777256966,-0.05802661553025246,-0.006712501402944326,0.8500000238418579,0.0,20.34528931506715,normal
3205,14120,-0.00022094038095588076,-0.00013639859941538119,-0.1955888420343399,-0.1449129730463028,9.790292739868164,-0.00010262837167829275,-0.027434250339865685,-0.0615343376994133,-0.006712501402944326,0.8500000238418579,0.0,20.364129058691834,normal
3206,14121,-0.00022096757261635958,-0.0001342096189963059,1.0639854669570923,-0.2742139399051666,9.796737670898438,-0.005616662558168173,-0.03239390626549721,0.02516351453959942,-0.011062994599342346,0.8500000238418579,0.0,20.621724762363737,normal
3207,14122,-0.00022099099479078177,-0.00013214989750559434,1.5514793395996094,-0.15822818875312805,9.810798645019531,-0.004463545978069305,-0.03041640855371952,0.0365423746407032,-0.011062994599342346,0.8500000238418579,0.0,20.788827046416035,normal
3208,14123,-0.00022101434844046253,-0.00012997898489404284,0.5703881978988647,-0.09806228429079056,9.843658447265625,-0.000352001516148448,-0.02274656482040882,-0.06430356949567795,-0.011062994599342346,0.8500000238418579,0.0,20.832533792251855,normal
3209,14124,-0.00022103335005851932,-0.00012799431034212148,-0.3948219120502472,-0.17626839876174927,9.846665382385254,0.0003817462711594999,-0.017061136662960052,-0.0759754553437233,-0.011062994599342346,0.8500000238418579,0.0,20.790791442738936,normal
3210,14125,-0.00022105433920671658,-0.00012577003387420876,1.3286222219467163,-0.031178830191493034,9.802263259887695,0.0013051123823970556,-0.03627719730138779,-0.03132515773177147,-0.007644743658602238,0.8500000238418579,0.0,21.51983528804924,normal
3211,14126,-0.00022109042342322027,-0.00012158348556498387,12.608299255371094,-0.11499202996492386,9.616844177246094,-0.001226186053827405,-0.07148966193199158,-0.02265714667737484,-0.007644743658602238,0.8500000238418579,0.0,24.80228169537786,normal
3212,14127,-0.000221110144664749,-0.00011883139609491772,11.054937362670898,-0.20089371502399445,9.7548246383667,-0.0014342919457703829,-0.06139419600367546,-0.023185232654213905,-0.007644743658602238,0.8500000238418579,0.0,26.309202892163757,normal
3213,14128,-0.0002211271073520038,-0.000116115844889,8.781299591064453,-0.18571250140666962,9.81379222869873,-0.001370841870084405,-0.047664135694503784,-0.021614477038383484,-0.007644743658602238,0.8500000238418579,0.0,27.523005806063082,normal
3214,14129,-0.00022114480675838877,-0.00011346691925876395,7.868432521820068,0.06662853062152863,9.808128356933594,0.0037498886231333017,-0.036070555448532104,-0.010554268956184387,-0.001354762353003025,0.8500000238418579,0.0,28.532014875832676,normal
3215,14130,-0.0002211662756650412,-0.00011038351811474424,6.819262504577637,0.045661650598049164,9.810001373291016,0.0026554393116384745,-0.023583605885505676,-0.01196965854614973,-0.001354762353003025,0.8500000238418579,0.0,29.555579634447135,normal
3216,14131,-0.00022118695640926944,-0.00010738373947866186,6.296802520751953,-0.021061988547444344,9.79741382598877,0.001005466328933835,-0.013548824936151505,-0.02343020588159561,-0.001354762353003025,0.8500000238418579,0.0,30.385210759610843,normal
3217,14132,-0.00022120950477244605,-0.00010396146199779454,5.116025924682617,-0.06886976957321167,9.80536937713623,0.0020383596420288086,-0.005144644062966108,0.011150214821100235,-0.001354762353003025,0.8500000238418579,0.0,31.211359774438755,normal
3218,14133,-0.00022123201884483024,-0.00010048151145848708,5.183835506439209,-0.0284066554158926,9.780906677246094,-0.0006606272654607892,0.00024819609825499356,-0.023616492748260498,-0.0018715253099799156,0.49452775716781616,0.0,31.986220436591214,normal
3219,14134,-0.00022125203136624805,-9.718630832043654e-05,4.223790168762207,-0.09007805585861206,9.795595169067383,0.001064780750311911,0.006365675013512373,0.009607899934053421,-0.0018715253099799156,0.49452775716781616,0.0,32.54533925658924,normal
3220,14135,-0.00022127358593593272,-9.358344700135476e-05,3.0714569091796875,-0.02232922613620758,9.814263343811035,-0.0013464053627103567,0.014109514653682709,-0.03192972019314766,-0.0018715253099799156,0.49452775716781616,0.0,32.937974181183144,normal
3221,14136,-0.0002212920049942113,-9.034374947020168e-05,1.679697036743164,-0.06947103142738342,9.83344841003418,-0.0019418287556618452,0.020958371460437775,-0.04439201205968857,-0.0018715253099799156,0.49452775716781616,0.0,33.101628791232486,normal
3222,14137,-0.00022131098947397732,-8.707651759415455e-05,0.7172443866729736,0.025624629110097885,9.831618309020996,-0.0003180299245286733,0.025385631248354912,-0.043811675161123276,0.00028050621040165424,0.0,0.699999988079071,33.15679870357364,normal
3223,14138,-0.0002213325954443235,-8.333576180854687e-05,-0.5796254277229309,-0.013499571941792965,9.84150505065918,0.002915916033089161,0.03182228282094002,0.03383219614624977,0.00028050621040165424,0.0,0.699999988079071,32.95550748886114,normal
3224,14139,-0.00022135308770998563,-7.99455163486997e-05,-2.3841657638549805,0.05323595926165581,9.858101844787598,9.944808698492125e-05,0.038663484156131744,-0.027879295870661736,0.00028050621040165424,0.0,0.699999988079071,32.4848920432705,normal
3225,14140,-0.00022137416254963682,-7.630791583591995e-05,-4.040359020233154,-0.05188949406147003,9.857921600341797,0.0017186716431751847,0.04358997941017151,0.036116499453783035,0.00028050621040165424,0.0,0.699999988079071,31.769807108986033,normal
3226,14141,-0.00022139194763326486,-7.331497366754929e-05,-4.7744927406311035,0.030303828418254852,9.831582069396973,0.0011974289081990719,0.04420097917318344,0.04108211770653725,0.00017573311924934387,0.0,0.699999988079071,31.08395736498512,normal
3227,14142,-0.00022141117199225846,-7.016181570856391e-05,-5.282698154449463,0.029792267829179764,9.80615234375,0.0004532027232926339,0.042959343641996384,-0.02659369446337223,0.00017573311924934387,0.0,0.699999988079071,30.23899496883494,normal
3228,14143,-0.00022142938543368018,-6.704137513077029e-05,-5.859189987182617,-0.05143045634031296,9.794570922851562,0.00029797799652442336,0.0404219850897789,0.030421774834394455,0.00017573311924934387,0.0,0.699999988079071,29.33865320030092,normal
3229,14144,-0.00022144883253361058,-6.38994356610938e-05,-5.9732136726379395,0.06527414172887802,9.773618698120117,0.0009487060597166419,0.03607163950800896,-0.03436686843633652,0.00017573311924934387,0.0,0.699999988079071,28.394053107465012,normal
3230,14145,-0.00022146375624743087,-6.122963224663037e-05,-5.819968223571777,-0.11661793291568756,9.757712364196777,-0.0004250334168318659,0.03000790998339653,-0.04646781459450722,-0.0026831659488379955,0.0,0.4062977433204651,27.631888916200054,normal
3231,14146,-0.00022147777185921314,-5.8377086109411966e-05,-5.182095527648926,-0.12417303770780563,9.744074821472168,-0.002301854081451893,0.02347765676677227,0.02878321334719658,-0.0026831659488379955,0.0,0.4062977433204651,26.82460133543615,normal
3232,14147,-0.00022149125632608957,-5.570774959656545e-05,-3.162271022796631,0.024317894130945206,9.723627090454102,0.00026685456396080554,0.0075903115794062614,-0.042560234665870667,-0.0026831659488379955,0.0,0.4062977433204651,26.53628608986516,normal
3233,14148,-0.00022150388407737864,-5.2711487714863596e-05,-2.209139108657837,-0.14350061118602753,9.746578216552734,-0.0020412008743733168,-8.425423584412783e-05,0.03838018700480461,-0.0026831659488379955,0.0,0.4062977433204651,26.164076901208663,normal
3234,14149,-0.00022151495264211007,-5.0206890369764354e-05,-4.30289888381958,0.03456439822912216,9.806029319763184,0.0006345440051518381,0.020480617880821228,-0.018028689548373222,-0.001772018033079803,0.8500000238418579,0.0,25.067275467163718,normal
3235,14150,-0.00022152596982039086,-4.777967447153982e-05,-11.792136192321777,0.01696605235338211,9.856596946716309,0.0007412426639348269,0.037211742252111435,-0.02142123319208622,-0.001772018033079803,0.8500000238418579,0.0,23.38616926274112,normal
3236,14151,-0.00022153465675955886,-4.538420788326466e-05,-9.705063819885254,-0.14125941693782806,9.73155403137207,-0.0019790686201304197,0.029080690816044807,0.026684889569878578,-0.001772018033079803,0.8500000238418579,0.0,22.16765734161186,normal
3237,14152,-0.00022154192157586294,-4.326016105694737e-05,-5.6915435791015625,-0.02565845474600792,9.672471046447754,-0.0030580959282815456,0.011854415759444237,0.048810217529535294,-0.001772018033079803,0.8500000238418579,0.0,21.54051356761183,normal
3238,14153,-0.00022155031723514185,-4.1106558073229836e-05,-3.0841450691223145,0.07021094858646393,9.689749717712402,0.0034392208326607943,-0.003783248597756028,-0.044674403965473175,-0.00014596772962249815,0.8500000238418579,0.0,21.14601519331639,normal
3239,14154,-0.00022155759920394758,-3.891198340175384e-05,-1.9313220977783203,-0.08194644749164581,9.727261543273926,-0.0014017734210938215,-0.014604135416448116,0.0427817702293396,-0.00014596772962249815,0.8500000238418579,0.0,20.907559871138133,normal
3240,14155,-0.00022156683441210134,-3.6624066958407e-05,-1.0573270320892334,0.09216289222240448,9.760475158691406,0.0029285086784511805,-0.021423684433102608,-0.04861562326550484,-0.00014596772962249815,0.8500000238418579,0.0,20.78555001062955,normal
3241,14156,-0.00022157428770697152,-3.4575773848556876e-05,-0.5922465920448303,-0.057968415319919586,9.78605842590332,0.0030713847372680902,-0.02345704846084118,-0.059101905673742294,-0.00014596772962249815,0.8500000238418579,0.0,20.711578737777458,normal
3242,14157,-0.00022158151826090489,-3.246336743640411e-05,0.926149845123291,-0.03077632561326027,9.79025936126709,-0.000679762102663517,-0.03126003220677376,0.03975488245487213,0.0008640846936032176,0.8500000238418579,0.0,21.00462786737036,normal
3243,14158,-0.00022159080486972016,-3.025635990306518e-05,2.496537685394287,0.10939119011163712,9.79299259185791,0.0019276326056569815,-0.03517104312777519,-0.03682807460427284,0.0008640846936032176,0.8500000238418579,0.0,21.400322415226427,normal
3244,14159,-0.00022159935474519443,-2.7974194059908175e-05,2.0668482780456543,-0.06339618563652039,9.828085899353027,-0.0005108856130391359,-0.026624299585819244,0.04385308548808098,0.0008640846936032176,0.8500000238418579,0.0,21.552354526183255,normal
3245,14160,-0.0002216102691221522,-2.5535774664628514e-05,-0.277230441570282,0.09961838275194168,9.864916801452637,0.0011093656066805124,-0.017485899850726128,-0.048658426851034164,0.0008640846936032176,0.8500000238418579,0.0,21.534966689544053,normal
3246,14161,-0.0002216178766190069,-2.3511927495399147e-05,-0.24369345605373383,-0.10072846710681915,9.842340469360352,-0.00015965865168254822,-0.01273106224834919,-0.052798740565776825,-0.0010462671052664518,0.8500000238418579,0.0,21.516871314729148,normal
3247,14162,-0.0002216247130775173,-2.1147317107099733e-05,7.976967811584473,-0.1418258547782898,9.671215057373047,-0.00066373375011608,-0.058433204889297485,0.006065791938453913,-0.0010462671052664518,0.8500000238418579,0.0,23.46871890716033,normal
3248,14163,-0.00022163305735034555,-1.8679746345271178e-05,13.284469604492188,0.0641232505440712,9.65341567993164,4.902832370135002e-05,-0.06793954223394394,0.000771386141423136,-0.0010462671052664518,0.8500000238418579,0.0,25.168204419024455,normal
3249,14164,-0.00022164251531364698,-1.6008483327817303e-05,10.64968204498291,0.015485845506191254,9.768118858337402,0.00014952615310903639,-0.06100235506892204,-0.0012860754504799843,-0.0010462671052664518,0.8500000238418579,0.0,26.6242096686154,normal
3250,14165,-0.00022165541720653437,-1.2688814973391179e-05,9.014631271362305,0.05301635339856148,9.798881530761719,0.0010341984452679753,-0.046494681388139725,-0.00020326704543549567,0.0002485241857357323,0.8500000238418579,0.0,28.080935422453486,normal
3251,14166,-0.00022166545774382485,-1.0207668725788602e-05,7.590597152709961,0.034159306436777115,9.817955017089844,0.0007324350881390274,-0.034727927297353745,0.00011513282515807077,0.0002485241857357323,0.8500000238418579,0.0,29.003552994323847,normal
3252,14167,-0.0002216825403564826,-6.0882310987418335e-06,6.905355930328369,0.017754599452018738,9.798441886901855,0.00031384333851747215,-0.020560448989272118,-0.0004555941268336028,0.0002485241857357323,0.8500000238418579,0.0,30.33189148253574,normal
3253,14168,-0.00022169463696286584,-3.2133526609631305e-06,6.324681282043457,0.009546066634356976,9.790168762207031,4.109106885152869e-05,-0.013267427682876587,-0.0025480708573013544,0.0002485241857357323,0.8500000238418579,0.0,31.153175582572214,normal
3254,14169,-0.000221707453192721,4.60733364900318e-09,5.701733589172363,-0.04939216375350952,9.785420417785645,-0.0007467854884453118,-0.006119870115071535,0.00236136419698596,-0.001066182041540742,0.6809723973274231,0.0,31.96065164557889,normal
3255,14170,-0.00022171927565750593,3.1385903072754373e-06,5.060968399047852,-0.049423787742853165,9.791571617126465,-6.090292663429864e-05,0.0007977307541295886,0.011616948992013931,-0.001066182041540742,0.6809723973274231,0.0,32.594185266150596,normal
3256,14171,-0.0002217329999893991,6.782547535646773e-06,3.8537564277648926,-0.003766656620427966,9.806134223937988,-0.0016038090689107776,0.007670082617551088,-0.020109383389353752,-0.001066182041540742,0.6809723973274231,0.0,33.17658786017761,normal
3257,14172,-0.00022174468537627945,1.0027391157900836e-05,3.3609707355499268,-0.03648935258388519,9.803529739379883,-0.002302098087966442,0.012845825403928757,-0.03443152830004692,-0.001066182041540742,0.6809723973274231,0.0,33.581260735887724,normal
3258,14173,-0.00022175640503974137,1.3518294609450681e-05,2.6750662326812744,-0.05670890584588051,9.801690101623535,0.0004982007667422295,0.015143274329602718,0.015289591625332832,-0.001072056358680129,0.0,0.699999988079071,33.96874335009628,normal
3259,14174,-0.00022176846736954303,1.7093156823772058e-05,1.377280831336975,0.006994630675762892,9.829882621765137,-0.0017416697228327394,0.024464048445224762,-0.028515832498669624,-0.001072056358680129,0.0,0.699999988079071,34.00900580230574,normal
3260,14175,-0.00022178020417129574,2.0986632273117582e-05,-1.5928858518600464,-0.07911516726016998,9.88232707977295,0.0013227342860773206,0.037720855325460434,0.032674238085746765,-0.001072056358680129,0.0,0.699999988079071,33.59198135968709,normal
