frame_id,image_num,latitude,longitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,steering_angle,throttle,brake,speed,label
300,1066099,52.0,4.0,0.010420091450214386,0.03988945856690407,9.809999465942383,-5.479353859527691e-09,2.8392717066338946e-09,1.1112565742273962e-14,-0.0005754543235525489,0.0,0.5,6.128311290520236e-05,spoofed
301,1066119,52.0,4.0,-0.010225438512861729,-0.019891493022441864,9.81922435760498,-1.486896716862418e-11,4.374426598729997e-09,-4.2115600456138925e-15,-0.0005754543235525489,0.0,0.5,0.00038769720413528376,spoofed
302,1066139,52.0,4.0,0.005204831715673208,0.019944511353969574,9.798955917358398,-4.250322316323718e-09,5.623959964395908e-09,1.639601133899063e-13,-0.0005754543235525489,0.0,0.5,0.0006036987178989576,spoofed
303,1066158,52.0,4.0,0.005204816814512014,0.019944511353969574,9.813443183898926,2.0336161643541573e-09,-5.428710259103298e-10,1.0645350838897963e-13,-0.0005754543235525489,0.0,0.5,0.0003192558215235783,spoofed
304,1066179,52.0,4.0,0.0049892449751496315,-5.4327105317497626e-05,9.823513984680176,-2.4419080646431723e-10,7.352242703539957e-10,4.2026596775140285e-14,-0.0005754543235525489,0.0,0.5,0.0004503707634285781,spoofed
305,1066199,52.0,4.0,-0.005225720349699259,-0.019945383071899414,9.809999465942383,-1.7816406128190465e-08,-3.7306541189607856e-10,2.964888398812246e-14,-0.0005754543235525489,0.0,0.5,2.1560668182007798e-05,spoofed
306,1066220,52.0,4.0,-0.010009889490902424,0.00010734317038441077,9.82824993133545,-5.219884524620966e-09,-4.5455633701507736e-10,1.3862740436913074e-13,-0.0005754543235525489,0.0,0.5,0.0007629489584366194,spoofed
307,1066239,52.0,4.0,-1.0440285223012324e-05,-4.359295076028502e-07,9.800650596618652,7.625660658483469e-10,-4.157845179264541e-10,5.377637269813945e-15,-0.0005754543235525489,0.0,0.5,0.0003837318305160111,spoofed
308,1066259,52.0,4.0,-0.005225726868957281,-0.019945383071899414,9.815728187561035,1.4750117793838058e-09,2.385589503717256e-10,-3.712929960773652e-14,-0.0005754543235525489,0.0,0.5,0.0002488575002645834,spoofed
309,1066279,52.0,4.0,-0.0002259868779219687,-0.019999273121356964,9.787473678588867,1.7740987567904654e-09,2.1674597672216578e-09,5.096788442682243e-12,-0.0005754543235525489,0.0,0.5,0.0011421661126871524,spoofed
310,1066299,52.0,4.0,-1.0440374353493098e-05,-4.359332308467856e-07,9.800734519958496,-6.481737369057328e-11,3.774447865367847e-09,-7.520159083125588e-14,-0.0005754543235525489,0.0,0.5,9.377860553053914e-05,spoofed
311,1066319,52.0,4.0,0.005204811226576567,0.019944511353969574,9.81872272491455,-5.40294387008089e-09,3.5291025657357977e-09,1.8083582862486042e-13,-0.0005754543235525489,0.0,0.5,0.00067854308872625,spoofed
312,1066339,52.0,4.0,-1.044523833115818e-05,-4.361362755389564e-07,9.805299758911133,8.739381662792312e-09,-1.2713427532951016e-10,2.8013985039045466e-14,-0.0005754543235525489,0.0,0.5,0.0003797836136103204,spoofed
313,1066359,52.0,4.0,-0.005441264249384403,-0.03994422033429146,9.794266700744629,6.96553148493706e-10,-1.9538561879528515e-09,-4.321838568445424e-14,-0.0005754543235525489,0.0,0.5,0.0011809444637038424,spoofed
314,1066380,52.0,4.0,0.280133455991745,-0.003019471187144518,9.817570686340332,-1.873395376605913e-07,-0.000389538356103003,0.0009529772214591503,-0.0005882581463083625,0.75,0.0,0.3828312348507709,spoofed
315,1066399,52.0,4.0,3.496042251586914,0.02217744290828705,9.8106050491333,-2.9848553822375834e-05,-0.005140797700732946,-0.00033688967232592404,-0.0003154910518787801,0.75,0.0,4.582676195007127,spoofed
316,1066419,52.0,4.0,3.1223433017730713,-0.053418662399053574,9.849754333496094,4.780614290211815e-06,0.0010815782006829977,-0.00035570200998336077,-0.0003883035678882152,0.75,0.0,9.190112012109315,spoofed
317,1066439,52.0,4.0,2.789858818054199,-0.009557101875543594,9.80373764038086,3.0171846447046846e-05,0.0026123574934899807,-0.0003292000910732895,-0.0001985543785849586,0.75,0.0,12.639496537939685,spoofed
318,1066459,52.0,4.0,2.3198797702789307,-0.024335358291864395,9.796673774719238,-1.4859042494208552e-06,0.0004265486204531044,-0.0002671182155609131,-0.0001034043452818878,0.75,0.0,15.646946082251247,spoofed
319,1066479,52.0,4.0,1.8895490169525146,-0.01969473622739315,9.876304626464844,-4.567947144096252e-06,0.00017169650527648628,-0.00013170250167604536,-4.554262886813376e-06,0.75,0.0,18.10408134456609,spoofed
320,1066499,52.0,4.0,1.793923258781433,-0.018731005489826202,9.791894912719727,1.1129923223052174e-05,0.0026467139832675457,0.00036243058275431395,1.1609177818172611e-05,0.75,0.0,18.72889332343916,spoofed
321,1066519,52.0,4.0,-1.3610750436782837,0.0342756025493145,9.822154998779297,9.154671715805307e-06,-0.00030742702074348927,0.007013531401753426,-0.00013008376117795706,0.75,0.0,18.88084247763658,spoofed
322,1066539,52.0,4.0,-0.8387247323989868,0.008941181004047394,9.82030963897705,1.3042053979006596e-06,-0.0005775645840913057,-0.0005173403187654912,-0.00046283731353469193,0.75,0.0,19.101123005246198,spoofed
323,1066559,52.0,4.0,-0.24911770224571228,0.022729521617293358,9.811735153198242,2.1622112399199978e-05,0.0006176240858621895,9.365131700178608e-05,-0.00010024199582403526,0.75,0.0,19.197278458227853,spoofed
324,1066580,52.0,4.0,1.679162621498108,0.002218138426542282,9.79477596282959,-3.6835053833783604e-06,-0.0010501141659915447,-0.002857351442798972,-0.00016381822933908552,0.75,0.0,19.254465877368094,spoofed
325,1066599,52.0,4.0,1.0206794738769531,-0.010573354549705982,9.802655220031738,1.4074626960791647e-05,-0.00047851214185357094,-0.0024362034164369106,0.00046441200538538396,0.75,0.0,19.312210433162797,spoofed
326,1066619,52.0,4.0,0.12012585252523422,-0.021062323823571205,9.804957389831543,-0.00012010869977530092,0.0011438254732638597,0.0046228086575865746,0.00047739307046867907,0.75,0.0,19.195369157861947,spoofed
327,1066639,52.0,4.0,1.7386465072631836,-0.05787509307265282,9.793280601501465,-4.483592420001514e-05,-0.00014316345914267004,-0.0008855232736095786,-0.00026032698224298656,0.75,0.0,19.09994421125491,spoofed
328,1066659,52.0,4.0,0.029094379395246506,-0.16026851534843445,9.812432289123535,3.44805812346749e-05,0.00017258226580452174,0.01324752252548933,0.00029260083101689816,0.75,0.0,19.263969822265363,spoofed
329,1066679,52.0,4.0,0.5106049180030823,0.03462601453065872,9.80491828918457,5.778126433142461e-05,-8.944773981056642e-06,-4.685822204919532e-05,7.100562652340159e-05,0.5972977876663208,0.0,19.2983502008106,spoofed
330,1066698,52.0,4.0,0.29039058089256287,0.03705960512161255,9.805377960205078,-1.5809946489753202e-06,0.0006698575452901423,0.0002394892362644896,-0.00010609197488520294,0.75,0.0,19.22097632472573,spoofed
331,1066717,52.0,4.0,0.38911882042884827,-0.02425406500697136,9.805296897888184,-6.451955414377153e-05,4.861733486904996e-07,0.007094724103808403,-0.0012052058009430766,0.75,0.0,19.202908334362863,spoofed
332,1066736,52.0,4.0,-0.4304249882698059,-0.015402495861053467,9.813822746276855,0.00011569218622753397,-0.00028649167506955564,-0.0009057609713636339,-0.0002520617563277483,0.75,0.0,19.19194686180305,spoofed
333,1066755,52.0,4.0,2.918553113937378,-0.130555659532547,9.784327507019043,-6.084377673687413e-05,-0.0008792548323981464,-0.0005303418729454279,-0.00031973919249139726,0.75,0.0,19.38994793356711,spoofed
334,1066774,52.0,4.0,-1.1996922492980957,-0.027540460228919983,9.819384574890137,-2.4372475309064612e-05,0.0007659947732463479,0.00786309689283371,-0.00017747604579199106,0.75,0.0,19.088023957140734,spoofed
335,1066795,52.0,4.0,0.15844053030014038,-0.0817045047879219,9.807761192321777,-2.261970439576544e-05,0.00018204069056082517,0.010827583260834217,-0.0009055410046130419,0.75,0.0,19.046634151968327,spoofed
336,1066815,52.0,4.0,-1.7498865127563477,0.0785488411784172,9.82240104675293,0.0001228726760018617,0.0008967387839220464,-0.003977901302278042,-0.00017208157805725932,0.75,0.0,18.771993385518467,spoofed
337,1066835,52.0,4.0,-0.5212180018424988,-0.0944017618894577,9.814310073852539,-5.0558104703668505e-05,-0.00015163322677835822,0.0036283889785408974,-8.502000127919018e-05,0.75,0.0,18.890938022543853,spoofed
338,1066855,52.0,4.0,0.5203089714050293,-0.10546031594276428,9.808435440063477,-1.3852019037585706e-05,0.00018086901400238276,0.00853166077286005,0.0004495720786508173,0.75,0.0,19.179630660980166,spoofed
339,1066876,52.0,4.0,-0.33948811888694763,-0.03647575527429581,9.813965797424316,3.8493803003802896e-05,0.00026488397270441055,-0.0004876646853517741,-0.00017077598022297025,0.6050552129745483,0.0,19.223114908520675,spoofed
340,1066894,52.0,4.0,-0.13938696682453156,0.021471915766596794,9.812686920166016,7.575845665996894e-05,7.940934301586822e-05,0.000964073755312711,0.0007278603734448552,0.5452670454978943,0.0,19.48682081676575,spoofed
341,1066916,52.0,4.0,-0.12029804289340973,-0.0386907234787941,9.81047248840332,-0.00013514774036593735,0.00014310255937743932,0.005980596877634525,0.00010494817252038047,0.5111026763916016,0.0,19.50108473210272,spoofed
342,1066937,52.0,4.0,-0.9996371269226074,0.07046879082918167,9.817805290222168,2.3337637685472146e-05,0.000703628989867866,0.00600192416459322,-0.0005268833483569324,0.6392813324928284,0.0,19.331602477569025,spoofed
343,1066957,52.0,4.0,0.3396865427494049,0.03622465953230858,9.804396629333496,-0.000249368924414739,-0.00016928969125729054,0.0009180103079415858,-0.001065178425051272,0.7409467697143555,0.0,19.309249792063973,spoofed
344,1066978,52.0,4.0,0.2406260371208191,-0.0024931435473263264,9.809326171875,8.820722723612562e-05,-0.0006959736347198486,0.0037144627422094345,-0.000749548024032265,0.5607259273529053,0.0,19.534019489395927,spoofed
345,1067000,52.0,4.0,0.16050128638744354,-0.025959046557545662,9.804974555969238,0.0021108088549226522,0.0006036052363924682,-0.011330824345350266,-0.009357851929962635,0.567310631275177,0.0,19.476245396116756,spoofed
346,1067019,52.0,4.0,-0.06288501620292664,0.20884577929973602,9.809252738952637,-0.0011896861251443624,-0.00020495252101682127,-0.04735565930604935,-0.030707672238349915,0.6790438294410706,0.0,19.362426111684663,spoofed
347,1067041,52.0,4.0,0.6059717535972595,-0.19752229750156403,9.805013656616211,-0.0034321134444326162,-0.00032585341250523925,-0.08075767010450363,-0.06789172440767288,0.5584422945976257,0.0,19.556509758021008,spoofed
348,1067063,52.0,4.0,-0.45983970165252686,-2.9940998554229736,9.808332443237305,-0.004587204661220312,0.001072547398507595,-0.08892504125833511,-0.13913469016551971,0.4758650064468384,0.0,19.47171318808951,spoofed
349,1067084,52.0,4.0,-0.07688784599304199,-2.122913360595703,9.809232711791992,0.0016075369203463197,-0.00013382826000452042,-0.08368754386901855,-0.1532147079706192,0.5215436220169067,0.0,19.49199623179372,spoofed
350,1067105,52.0,4.0,-1.123696208000183,-0.0422825962305069,9.822975158691406,0.005650647450238466,-0.0004576754290610552,-0.08552496880292892,-0.0667700320482254,0.5476071834564209,0.0,19.615905501351016,spoofed
351,1067127,52.0,4.0,0.1348007619380951,0.16412486135959625,9.805908203125,-0.000134364323457703,0.0008682252373546362,-0.12397793680429459,-0.08470373600721359,0.4656669497489929,0.0,19.532028251742823,spoofed
352,1067148,52.0,4.0,0.09667487442493439,-0.5282531380653381,9.80571174621582,-0.0051999883726239204,0.00021137844305485487,-0.141747385263443,-0.10410220921039581,0.5930482745170593,0.0,19.437056244110444,spoofed
353,1067171,52.0,4.0,0.45854994654655457,-0.5678669214248657,9.801848411560059,-0.005650816485285759,-7.755821570754051e-05,-0.15907496213912964,-0.13573306798934937,0.6038854718208313,0.0,19.451474278355608,spoofed
354,1067194,52.0,4.0,-0.19428765773773193,-2.4530527591705322,9.809576988220215,0.0023278486914932728,0.00012092327233403921,-0.12748560309410095,-0.1793937087059021,0.3456707298755646,0.0,19.604238511075977,spoofed
355,1067216,52.0,4.0,-0.33110806345939636,-0.2903524935245514,9.80737018585205,0.006425995379686356,0.0004430529661476612,-0.11012391000986099,-0.08123750984668732,0.6646004915237427,0.0,19.312151115892018,spoofed
356,1067236,52.0,4.0,0.0421183742582798,-0.13123172521591187,9.810254096984863,0.0040856897830963135,-0.0004688065964728594,-0.1372455209493637,-0.09902282804250717,0.6447857618331909,0.0,19.422146330172186,spoofed
357,1067256,52.0,4.0,0.16584160923957825,-0.816028356552124,9.807745933532715,-0.006775384768843651,0.0002515362575650215,-0.17205815017223358,-0.14824098348617554,0.49064040184020996,0.0,19.53892129548786,spoofed
358,1067277,52.0,4.0,0.294291228055954,-0.6332282423973083,9.802664756774902,-0.005497014615684748,0.0009875549003481865,-0.17783571779727936,-0.1411714404821396,0.7207489013671875,0.0,19.442892803691077,spoofed
359,1067296,52.0,4.0,0.37132418155670166,-2.8588032722473145,9.80459213256836,-0.004640945233404636,-0.00030959583818912506,-0.14484812319278717,-0.1775287389755249,0.75,0.0,19.422974276124457,spoofed
360,1067320,52.0,4.0,0.16825413703918457,-3.0700392723083496,9.806035041809082,-0.001545168343000114,-0.0007991159800440073,-0.14183492958545685,-0.18697960674762726,0.7474066615104675,0.0,19.298732199432262,spoofed
361,1067340,52.0,4.0,0.933684229850769,-0.10688662528991699,9.80092716217041,0.0092496732249856,0.0011837594211101532,-0.11626521497964859,-0.08088462054729462,0.509846031665802,0.0,19.211175031930104,spoofed
362,1067360,52.0,4.0,-0.10620981454849243,-0.2457655668258667,9.809311866760254,0.0028241602703928947,-0.0005410960875451565,-0.14198894798755646,-0.0865115076303482,0.75,0.0,19.086328081944423,spoofed
363,1067380,52.0,4.0,0.14456012845039368,0.08826194703578949,9.80935001373291,-0.0017005109693855047,-0.00042471056804060936,-0.15114399790763855,-0.10302794724702835,0.75,0.0,19.015454872755026,spoofed
364,1067399,52.0,4.0,0.7482508420944214,-1.3100380897521973,9.803229331970215,-0.008376545272767544,-0.00020366348326206207,-0.16399969160556793,-0.15670737624168396,0.75,0.0,19.174214828191786,spoofed
365,1067419,52.0,4.0,-2.046664237976074,0.36823034286499023,9.824506759643555,-0.002117310417816043,0.002567330142483115,-0.15352441370487213,-0.11589892208576202,0.75,0.0,18.691541687840026,spoofed
366,1067437,52.0,4.0,-0.4084322452545166,-0.08097901940345764,9.807642936706543,-0.0034894580021500587,0.0010105962865054607,-0.1519857794046402,-0.11359784007072449,0.75,0.0,18.741882865397237,spoofed
367,1067456,52.0,4.0,-0.4081447124481201,-1.022291660308838,9.814391136169434,-0.006964762229472399,0.0009608520194888115,-0.15117162466049194,-0.14047421514987946,0.75,0.0,19.204263069260115,spoofed
368,1067474,52.0,4.0,-1.1369879245758057,-2.233063220977783,9.8158540725708,-0.0002501846756786108,0.00041882460936903954,-0.11118335276842117,-0.16522996127605438,0.75,0.0,19.134753807213716,spoofed
369,1067492,52.0,4.0,-1.4089751243591309,-0.00523221492767334,9.825685501098633,0.0062014260329306126,-0.001223473809659481,-0.08972278237342834,-0.06235351413488388,0.696100115776062,0.0,19.364778029187605,spoofed
370,1067508,52.0,4.0,-2.546898126602173,0.13641071319580078,9.833094596862793,0.004740763921290636,0.0006428724154829979,-0.09822781383991241,-0.0708969235420227,0.75,0.0,19.109563322526093,spoofed
371,1067523,52.0,4.0,-0.7744694948196411,0.3193618059158325,9.822775840759277,0.005845427047461271,-0.00026371143758296967,-0.111618772149086,-0.06867071241140366,0.44935429096221924,0.0,19.5636430335058,spoofed
372,1067540,52.0,4.0,0.2703472971916199,-0.8180615901947021,9.804490089416504,-0.006499145179986954,0.0003423010930418968,-0.1395103633403778,-0.08538727462291718,0.5916547775268555,0.0,19.429084345984275,spoofed
373,1067556,52.0,4.0,-0.36307406425476074,-2.550380229949951,9.811363220214844,-0.008606212213635445,-0.00036517251282930374,-0.12701253592967987,-0.12753497064113617,0.5255056023597717,0.0,19.479434280418193,spoofed
374,1067570,52.0,4.0,-1.5259852409362793,-2.0936245918273926,9.817262649536133,-0.006092566065490246,0.0010418687015771866,-0.13530388474464417,-0.12806980311870575,0.7468628287315369,0.0,19.32455018197101,spoofed
375,1067586,52.0,4.0,0.21367406845092773,-2.8521347045898438,9.802260398864746,-0.003055055160075426,0.00027493853121995926,-0.13231982290744781,-0.16390226781368256,0.7013633847236633,0.0,19.187761779491463,spoofed
376,1067602,52.0,4.0,-1.804997444152832,-0.23823213577270508,9.824334144592285,0.007030453532934189,0.0010467926040291786,-0.08131604641675949,-0.05919341370463371,0.7023569941520691,0.0,19.154698292930345,spoofed
377,1067616,52.0,4.0,-0.859199583530426,0.08696162700653076,9.817964553833008,0.0015685638645663857,-0.00010432617273181677,-0.10585389286279678,-0.059872131794691086,0.7332238554954529,0.0,19.374203674229186,spoofed
378,1067631,52.0,4.0,-0.3989870250225067,0.38075581192970276,9.81344985961914,0.0026053087785840034,0.0005340240895748138,-0.11519904434680939,-0.07955649495124817,0.5974225997924805,0.0,19.199463512830004,spoofed
379,1067646,52.0,4.0,0.5670781135559082,-0.7411191463470459,9.80440902709961,-0.008151303976774216,0.00027219299226999283,-0.13499915599822998,-0.12268749624490738,0.6439359188079834,0.0,19.50394644510949,spoofed
380,1067660,52.0,4.0,0.3336482644081116,-0.5495496988296509,9.803216934204102,-0.005817752797156572,0.0003917762078344822,-0.13630542159080505,-0.11986232548952103,0.6659460067749023,0.0,19.419166518417857,spoofed
381,1067675,52.0,4.0,-1.7773494720458984,-0.7728801965713501,9.819802284240723,-0.0048729474656283855,0.0010369322262704372,-0.13999074697494507,-0.10719511657953262,0.75,0.0,18.967879678419536,spoofed
382,1067691,52.0,4.0,1.2178850173950195,-0.5322502851486206,9.800739288330078,-0.005854503251612186,-0.0011079926043748856,-0.12188451737165451,-0.07868395745754242,0.75,0.0,19.376269983238828,spoofed
383,1067706,52.0,4.0,0.1810750961303711,-2.7463908195495605,9.810256958007812,-0.005934013053774834,0.0006407080218195915,-0.07229827344417572,-0.12865303456783295,0.34322747588157654,0.0,19.514555517722677,spoofed
384,1067723,52.0,4.0,-2.918159008026123,-0.06153559684753418,9.826618194580078,0.00503122340887785,0.002484890166670084,-0.028524845838546753,-0.01908881589770317,0.75,0.0,18.715363769029434,spoofed
385,1067739,52.0,4.0,0.16386210918426514,-0.02982822060585022,9.812628746032715,0.003788965754210949,-0.0015124096535146236,-0.022667614743113518,-0.014274470508098602,0.75,0.0,19.306885246560494,spoofed
386,1067752,52.0,4.0,0.46439599990844727,0.07902732491493225,9.804648399353027,0.0028172419406473637,0.0011046675499528646,-0.01788923144340515,-0.010529830120503902,0.75,0.0,19.02683339642845,spoofed
387,1067768,52.0,4.0,-0.8975181579589844,0.20852631330490112,9.818769454956055,0.001746953697875142,0.00022944656666368246,-0.01724247634410858,-0.005638468079268932,0.7137789726257324,0.0,19.437706777638432,spoofed
388,1067782,52.0,4.0,-1.1956818103790283,-0.007889866828918457,9.8175630569458,-0.00038974289782345295,0.000986234750598669,-0.021182378754019737,-0.004201204050332308,0.7411755323410034,0.0,19.359168255936215,spoofed
389,1067796,52.0,4.0,0.05806036293506622,0.19731953740119934,9.812455177307129,0.0008644563495181501,-0.0003695635823532939,-0.00981623213738203,-0.002613617107272148,0.335367888212204,0.0,19.698703041268868,spoofed
390,1067810,52.0,4.0,0.11469101905822754,-0.3832930028438568,9.807791709899902,-0.0025789651554077864,0.00031669577583670616,-0.020079955458641052,-0.006783516611903906,0.42974287271499634,0.0,19.607787557339282,spoofed
391,1067827,52.0,4.0,-1.7499445676803589,-0.06823813915252686,9.82208251953125,0.0004055126628372818,0.0006773530622012913,-0.0015503024915233254,-0.0038523634430021048,0.4730975031852722,0.0,19.287492810307278,spoofed
392,1067841,52.0,4.0,0.8459070920944214,0.12550073862075806,9.80349063873291,-0.0005655172280967236,-0.0005653020925819874,-0.008911213837563992,-0.003174116834998131,0.599603533744812,0.0,19.503972482996407,spoofed
393,1067856,52.0,4.0,-0.8829008936882019,-0.1666266918182373,9.814338684082031,-0.0005923443241044879,0.0011626628693193197,-0.004618376959115267,-0.0034449321683496237,0.75,0.0,19.270415858263213,spoofed
394,1067872,52.0,4.0,1.0914779901504517,-0.056198954582214355,9.803665161132812,-0.0003611454740166664,-0.0015778889646753669,-0.0059280553832650185,-0.005636117421090603,0.6804986000061035,0.0,19.71880789055147,spoofed
395,1067886,52.0,4.0,1.2376259565353394,-0.0372927188873291,9.797271728515625,0.00010994583135470748,0.00045583004248328507,-0.002933573443442583,-0.001804240164346993,0.75,0.0,19.43014468069726,spoofed
396,1067901,52.0,4.0,-1.1310327053070068,0.07493019104003906,9.812707901000977,0.0001846752129495144,0.0009548301459290087,0.0016841177130118012,-0.0005610149237327278,0.75,0.0,18.898841024443144,spoofed
397,1067915,52.0,4.0,-0.408782422542572,0.004864931106567383,9.817643165588379,0.000160055176820606,-0.0006633443990722299,-0.0013785118935629725,1.714560767140938e-06,0.5666149258613586,0.0,19.41787784386058,spoofed
398,1067928,52.0,4.0,1.402735710144043,0.862523078918457,9.798845291137695,-0.000586187292356044,0.0005713762948289514,-0.04532894492149353,-0.004578933119773865,0.7168065309524536,0.0,19.449652893239215,spoofed
399,1067943,52.0,4.0,-0.4839630126953125,-2.683756113052368,9.812233924865723,-0.004715755116194487,0.0003427378833293915,-0.052184682339429855,-0.11442552506923676,0.7287189960479736,0.0,19.371626212077473,spoofed
400,1067958,52.0,4.0,-0.06057560443878174,-0.8527330160140991,10.36623477935791,-0.017192373052239418,-0.007809778675436974,-0.07443967461585999,-0.0400039404630661,0.75,0.0,19.232447501188197,spoofed
401,1067972,52.0,4.0,-0.8339074850082397,0.7576082944869995,9.865431785583496,0.006269363686442375,0.0006187981925904751,-0.1399279236793518,-0.09127936512231827,0.6725804805755615,0.0,19.139456656823025,spoofed
402,1067985,52.0,4.0,1.0596920251846313,0.30485498905181885,9.78503131866455,-0.00015951041132211685,-0.0013244433794170618,-0.20264634490013123,-0.12948578596115112,0.723900556564331,0.0,19.31840408761465,spoofed
403,1068000,52.0,4.0,-0.9186179637908936,-3.522146224975586,9.80026626586914,-0.01526847667992115,0.0020263614133000374,-0.24729979038238525,-0.2890412211418152,0.75,0.0,19.047612814445714,spoofed
404,1068014,52.0,4.0,0.035246849060058594,-3.12607479095459,9.800869941711426,-0.005276980809867382,0.0011194238904863596,-0.25740766525268555,-0.31614571809768677,0.75,0.0,18.91410311681178,spoofed
405,1068028,52.0,4.0,-1.0376887321472168,-3.0432705879211426,9.811315536499023,0.006535341497510672,0.0006089694797992706,-0.2460111677646637,-0.2753625512123108,0.75,0.0,18.743104347320706,spoofed
406,1068042,52.0,4.0,-1.1782993078231812,0.6315621137619019,9.817438125610352,0.014410999603569508,0.0009446078911423683,-0.23816914856433868,-0.17415006458759308,0.75,0.0,18.29452541611945,spoofed
407,1068056,52.0,4.0,1.478971242904663,-3.7733187675476074,9.784890174865723,-0.02129117213189602,0.0006610313430428505,-0.3203703463077545,-0.34890449047088623,0.75,0.0,18.65690047004124,spoofed
408,1068068,52.0,4.0,-1.946183204650879,-2.8211874961853027,9.81277084350586,-0.005226594395935535,0.0027094522956758738,-0.33713600039482117,-0.4096423387527466,0.75,0.0,18.62367408343192,spoofed
409,1068080,52.0,4.0,-1.755684733390808,-2.974799633026123,9.814831733703613,0.010913160629570484,0.0019995446782559156,-0.31618133187294006,-0.33544906973838806,0.75,0.0,18.586990270865154,spoofed
410,1068094,52.0,4.0,1.2227402925491333,-0.5130370855331421,9.799810409545898,0.012974544428288937,-0.0004053160082548857,-0.3059135675430298,-0.24141794443130493,0.75,0.0,18.90573889403961,spoofed
411,1068107,52.0,4.0,-0.5791780948638916,-2.689038038253784,9.801104545593262,-0.019174855202436447,0.0017117320094257593,-0.3776809573173523,-0.3719821870326996,0.75,0.0,18.798108195523156,spoofed
412,1068120,52.0,4.0,-0.8021782636642456,-2.8028202056884766,9.795574188232422,-0.007194378413259983,0.0034483035560697317,-0.41847914457321167,-0.40554195642471313,0.75,0.0,18.699673244136044,spoofed
413,1068135,52.0,4.0,-0.13277548551559448,-2.2899868488311768,9.802462577819824,0.0028743778821080923,0.0005515235825441778,-0.3156804144382477,-0.30587297677993774,0.75,0.0,18.78609872783656,spoofed
414,1068149,52.0,4.0,0.08176082372665405,-2.2804651260375977,9.80521011352539,-0.008600195869803429,0.0007947294507175684,-0.2564394474029541,-0.2529575824737549,0.75,0.0,18.810369182794616,spoofed
415,1068163,52.0,4.0,0.1512526571750641,-0.39508751034736633,9.814229965209961,0.008404191583395004,-0.0002819398941937834,-0.14229166507720947,-0.1156107559800148,0.75,0.0,19.22272765965098,spoofed
416,1068178,52.0,4.0,-1.2174897193908691,0.09694909304380417,9.821188926696777,0.008913205936551094,0.0005746791139245033,-0.10225347429513931,-0.07438599318265915,0.75,0.0,18.9465898164905,spoofed
417,1068192,52.0,4.0,0.4027227759361267,0.6201843619346619,9.80993938446045,0.004161986988037825,-0.00124354287981987,-0.09099707007408142,-0.05082251504063606,0.75,0.0,19.077505027674757,spoofed
418,1068206,52.0,4.0,-0.16881601512432098,0.13665476441383362,9.814534187316895,0.005576986353844404,0.0005097950343042612,-0.06531614065170288,-0.039681728929281235,0.7132226228713989,0.0,19.176457965578123,spoofed
419,1068220,52.0,4.0,0.3473057448863983,0.7375649213790894,9.807117462158203,0.0014655474806204438,0.00036676324089057744,-0.055642127990722656,-0.015264555811882019,0.75,0.0,19.291693724989067,spoofed
420,1068233,52.0,4.0,0.22740644216537476,0.20736700296401978,9.808337211608887,-0.0011810262221843004,-0.0002553464437369257,-0.04496408626437187,-0.02653399296104908,0.696473240852356,0.0,19.437907058174133,spoofed
421,1068246,52.0,4.0,-1.4796522855758667,-0.019152123481035233,9.823707580566406,0.0006659023929387331,0.0010406773071736097,-0.018469493836164474,-0.013294431380927563,0.2866258919239044,0.0,19.51557270304542,spoofed
422,1068261,52.0,4.0,-0.5508769154548645,0.032584648579359055,9.812047004699707,0.0018313819309696555,7.285769970621914e-05,-0.00770666403695941,-0.005655503366142511,0.5674344301223755,0.0,19.318573991660845,spoofed
423,1068276,52.0,4.0,0.6426258087158203,0.13423903286457062,9.806305885314941,0.0014400016516447067,-0.0009153210557997227,-0.008548826910555363,-0.0017773389117792249,0.5726486444473267,0.0,19.504036208546417,spoofed
424,1068290,52.0,4.0,2.160856246948242,0.13811616599559784,9.790925979614258,0.00042818294605240226,-0.0009692884050309658,-0.004844539798796177,-0.0011368768755346537,0.75,0.0,19.377060464949306,spoofed
425,1068304,52.0,4.0,-10.126897811889648,0.07489039748907089,9.768570899963379,0.0001565922430017963,0.0161130428314209,-0.0044355979189276695,-0.00536617124453187,0.0,0.5,10.791538759434134,spoofed
426,1068318,52.0,4.0,-7.714806079864502,0.028519250452518463,9.71971321105957,0.0001886552490759641,-0.00010102264786837623,-0.0001474576856708154,-0.004449818748980761,0.0,0.5,0.6810848812349201,spoofed
427,1068332,52.0,4.0,-0.04764010012149811,-0.009239103645086288,9.812703132629395,-0.0003564903454389423,-0.016889791935682297,-1.8474756871000864e-06,-0.004680187441408634,0.0,0.5,0.00558099120534772,spoofed
428,1068346,52.0,4.0,-0.005823792889714241,0.004863161593675613,9.836809158325195,-4.2516687244642526e-05,0.0018642507493495941,3.3815361177857994e-08,-0.0046695526689291,0.0,0.5,0.000636168036558985,spoofed
429,1068360,52.0,4.0,0.02482006326317787,0.007154499646276236,9.79237174987793,0.00010454648145241663,0.003589632688090205,-1.3656071473633347e-07,-0.004680341109633446,0.0,0.5,0.0016207134148885874,spoofed
430,1068375,52.0,4.0,0.007492736913263798,0.004983398597687483,9.806516647338867,2.537774525990244e-05,0.0005668298690579832,-5.107758127564921e-08,-0.004686253610998392,0.0,0.5,0.0010545838982476596,spoofed
