frame_id,image_num,latitude,longitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,steering_angle,throttle,brake,speed,label
4046,76850,-44.98299789428711,114.95514678955078,-0.009875249117612839,-0.001278949435800314,9.809996604919434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4047,76851,-44.98299789428711,114.95514678955078,0.005078357644379139,0.002651951275765896,9.810003280639648,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4048,76852,-44.98299789428711,114.95514678955078,-0.004890713840723038,3.13508789986372e-05,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4049,76853,-44.98299789428711,114.95514678955078,-0.0005076923407614231,0.002437406685203314,9.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4050,76854,-44.98299789428711,114.95514678955078,-0.015461299568414688,-0.001493494026362896,9.8099946975708,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4051,76855,-44.98299789428711,114.95514678955078,-0.004289199598133564,-0.0010644046124070883,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4052,76856,-44.98299789428711,114.95514678955078,-0.009875250048935413,-0.0012789496686309576,9.80999755859375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4053,76857,-44.98299789428711,114.95514678955078,0.009461378678679466,0.005058007314801216,9.810005187988281,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4054,76858,-44.98299789428711,114.95514678955078,-0.004289199598133564,-0.0010644046124070883,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4055,76859,-44.98299789428711,114.95514678955078,-0.009875250048935413,-0.0012789496686309576,9.80999755859375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4056,76860,-44.98299789428711,114.95514678955078,-0.0011092061176896095,0.0035331621766090393,9.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4057,76861,-44.98299789428711,114.95514678955078,-0.014258272014558315,-0.003685005009174347,9.809995651245117,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4058,76862,-44.98299789428711,114.95514678955078,9.382190182805061e-05,0.0013416510773822665,9.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4059,76863,-44.98299789428711,114.95514678955078,-0.009875250048935413,-0.0012789496686309576,9.80999755859375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4060,76864,-44.98299789428711,114.95514678955078,0.004476843401789665,0.0037477072328329086,9.810003280639648,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4061,76865,-44.98299789428711,114.95514678955078,-0.00927373580634594,-0.0023747049272060394,9.809996604919434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4062,76866,-44.98299789428711,114.95514678955078,0.005078356713056564,0.0026519515085965395,9.810004234313965,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4063,76867,-44.98299789428711,114.95514678955078,-0.004890713840723038,3.13508789986372e-05,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4064,76868,-44.98299789428711,114.95514678955078,-0.005492227617651224,0.0011271063704043627,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4065,76869,-44.98299789428711,114.95514678955078,-0.009875249117612839,-0.001278949435800314,9.809996604919434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4066,76870,-44.98299789428711,114.95514678955078,0.005078356713056564,0.0026519515085965395,9.810004234313965,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4067,76871,-44.98299789428711,114.95514678955078,-0.004890713840723038,3.13508789986372e-05,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4068,76872,-44.98299789428711,114.95514678955078,-0.0054922280833125114,0.0011271066032350063,9.8100004196167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4069,76873,-44.98299789428711,114.95514678955078,-0.0011092061176896095,0.0035331621766090393,9.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4070,76874,-44.98299789428711,114.95514678955078,-0.004289199598133564,-0.0010644046124070883,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4071,76875,-44.98299789428711,114.95514678955078,-0.0005076923407614231,0.002437406685203314,9.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4072,76876,-44.98299789428711,114.95514678955078,0.008859864436089993,0.006153762340545654,9.810005187988281,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4073,76877,-44.98299789428711,114.95514678955078,0.005679871886968613,0.001556195318698883,9.810003280639648,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4074,76878,-44.98299789428711,114.95514678955078,9.382190182805061e-05,0.0013416510773822665,9.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4075,76879,-44.98299789428711,114.95514678955078,-0.009875249117612839,-0.001278949435800314,9.809996604919434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4076,76880,-44.98299789428711,114.95514678955078,-0.004289199598133564,-0.0010644046124070883,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4077,76881,-44.98299789428711,114.95514678955078,-0.005492227617651224,0.0011271063704043627,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4078,76882,-44.98299789428711,114.95514678955078,-0.01924280822277069,-0.004995306022465229,9.809991836547852,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4079,76883,-44.98299789428711,114.95514678955078,9.382236748933792e-05,0.0013416511937975883,9.8100004196167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4080,76884,-44.98299789428711,114.95514678955078,-0.014859786257147789,-0.002589249052107334,9.8099946975708,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4081,76885,-44.98299789428711,114.95514678955078,-0.004289199598133564,-0.0010644046124070883,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4082,76886,-44.98299789428711,114.95514678955078,9.382236748933792e-05,0.0013416511937975883,9.8100004196167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4083,76887,-44.98299789428711,114.95514678955078,-0.01924280822277069,-0.004995306022465229,9.809992790222168,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4084,76888,-44.98299789428711,114.95514678955078,0.014445915818214417,0.006368307396769524,9.81000804901123,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4085,76889,-44.98299789428711,114.95514678955078,-0.014859786257147789,-0.002589249052107334,9.809995651245117,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4086,76890,-44.98299789428711,114.95514678955078,-0.005492227617651224,0.0011271063704043627,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4087,76891,-44.98299789428711,114.95514678955078,-0.018641293048858643,-0.006091061048209667,9.809991836547852,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4088,76892,-44.98299789428711,114.95514678955078,-0.0011092061176896095,0.0035331621766090393,9.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4089,76893,-44.98299789428711,114.95514678955078,0.004476842470467091,0.0037477067671716213,9.810004234313965,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4090,76894,-44.98299789428711,114.95514678955078,0.0006953361444175243,0.0002458954695612192,9.8100004196167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4091,76895,-44.98299789428711,114.95514678955078,0.005078357644379139,0.002651951275765896,9.810003280639648,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4092,76896,-44.98299789428711,114.95514678955078,-0.00927373580634594,-0.0023747049272060394,9.809996604919434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4093,76897,-44.98299789428711,114.95514678955078,0.005078357644379139,0.002651951275765896,9.810003280639648,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4094,76898,-44.98299789428711,114.95514678955078,-0.005492227617651224,0.0011271063704043627,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4095,76899,-44.98299789428711,114.95514678955078,-0.008672220632433891,-0.003470460418611765,9.809996604919434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4096,76900,-44.98299789428711,114.95514678955078,9.382236748933792e-05,0.0013416511937975883,9.8100004196167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4097,76901,-44.98299789428711,114.95514678955078,9.382190182805061e-05,0.0013416510773822665,9.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4098,76902,-44.98299789428711,114.95514678955078,-0.0011092061176896095,0.0035331621766090393,9.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4099,76903,-44.98299789428711,114.95514678955078,-0.006093741860240698,0.002222862094640732,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4100,76904,-44.98299789428711,114.95514678955078,-0.00927373580634594,-0.0023747049272060394,9.809996604919434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4101,76905,-44.98299789428711,114.95514678955078,-0.004289199598133564,-0.0010644046124070883,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4102,76906,-44.98299789428711,114.95514678955078,9.382190182805061e-05,0.0013416510773822665,9.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4103,76907,-44.98299789428711,114.95514678955078,-0.0005076923407614231,0.002437406685203314,9.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4104,76908,-44.98299789428711,114.95514678955078,-0.00927373580634594,-0.0023747049272060394,9.809996604919434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4105,76909,-44.98299789428711,114.95514678955078,9.382190182805061e-05,0.0013416510773822665,9.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4106,76910,-44.98299789428711,114.95514678955078,-0.009875249117612839,-0.001278949435800314,9.809996604919434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4107,76911,-44.98299789428711,114.95514678955078,-0.009875250048935413,-0.0012789496686309576,9.80999755859375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4108,76912,-44.98299789428711,114.95514678955078,-0.00927373580634594,-0.0023747049272060394,9.809996604919434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4109,76913,-44.98299789428711,114.95514678955078,-0.0005076918751001358,0.002437406685203314,9.8100004196167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4110,76914,-44.98299789428711,114.95514678955078,-0.004890713840723038,3.13508789986372e-05,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4111,76915,-44.98299789428711,114.95514678955078,-0.005492227617651224,0.0011271063704043627,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4112,76916,-44.98299789428711,114.95514678955078,0.005679871886968613,0.001556195318698883,9.810003280639648,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4113,76917,-44.98299789428711,114.95514678955078,-0.0011092061176896095,0.0035331621766090393,9.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4114,76918,-44.98299789428711,114.95514678955078,-0.01924280822277069,-0.004995306022465229,9.809991836547852,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4115,76919,-44.98299789428711,114.95514678955078,9.382236748933792e-05,0.0013416511937975883,9.8100004196167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4116,76920,-44.98299789428711,114.95514678955078,-0.004289199598133564,-0.0010644046124070883,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4117,76921,-44.98299789428711,114.95514678955078,0.005078357644379139,0.002651951275765896,9.810003280639648,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4118,76922,-44.98299789428711,114.95514678955078,0.005078357644379139,0.002651951275765896,9.810003280639648,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4119,76923,-44.98299789428711,114.95514678955078,-0.014859786257147789,-0.002589249052107334,9.809995651245117,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4120,76924,-44.98299789428711,114.95514678955078,-0.004289199598133564,-0.0010644046124070883,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4121,76925,-44.98299789428711,114.95514678955078,0.000695335678756237,0.00024589570239186287,9.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4122,76926,-44.98299789428711,114.95514678955078,-0.0005076923407614231,0.002437406685203314,9.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4123,76927,-44.98299789428711,114.95514678955078,-0.00927373580634594,-0.0023747049272060394,9.809996604919434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4124,76928,-44.98299789428711,114.95514678955078,-0.005492227617651224,0.0011271063704043627,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4125,76929,-44.98299789428711,114.95514678955078,0.008859864436089993,0.006153762340545654,9.810005187988281,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4126,76930,-44.98299789428711,114.95514678955078,0.005078357644379139,0.002651951275765896,9.810003280639648,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4127,76931,-44.98299789428711,114.95514678955078,-0.009875249117612839,-0.001278949435800314,9.809996604919434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4128,76932,-44.98299789428711,114.95514678955078,-0.009875249117612839,-0.001278949435800314,9.809996604919434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4129,76933,-44.98299789428711,114.95514678955078,-0.004289199598133564,-0.0010644046124070883,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4130,76934,-44.98299789428711,114.95514678955078,-0.00927373580634594,-0.0023747049272060394,9.809996604919434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4131,76935,-44.98299789428711,114.95514678955078,-0.009875249117612839,-0.001278949435800314,9.809996604919434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4132,76936,-44.98299789428711,114.95514678955078,-0.0005076923407614231,0.002437406685203314,9.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4133,76937,-44.98299789428711,114.95514678955078,9.382236748933792e-05,0.0013416511937975883,9.8100004196167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4134,76938,-44.98299789428711,114.95514678955078,-0.0005076918751001358,0.002437406685203314,9.8100004196167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4135,76939,-44.98299789428711,114.95514678955078,0.004476843401789665,0.0037477072328329086,9.810003280639648,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4136,76940,-44.98299789428711,114.95514678955078,-0.004890713840723038,3.13508789986372e-05,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4137,76941,-44.98299789428711,114.95514678955078,-0.013656757771968842,-0.00478076096624136,9.8099946975708,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4138,76942,-44.98299789428711,114.95514678955078,0.005679871886968613,0.001556195318698883,9.810003280639648,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4139,76943,-44.98299789428711,114.95514678955078,-0.0005076923407614231,0.002437406685203314,9.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4140,76944,-44.98299789428711,114.95514678955078,0.005679871886968613,0.001556195318698883,9.810003280639648,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4141,76945,-44.98299789428711,114.95514678955078,0.004476843401789665,0.0037477072328329086,9.810003280639648,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4142,76946,-44.98299789428711,114.95514678955078,-0.009875249117612839,-0.001278949435800314,9.809996604919434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4143,76947,-44.98299789428711,114.95514678955078,-0.005492227617651224,0.0011271063704043627,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4144,76948,-44.98299789428711,114.95514678955078,-0.0005076923407614231,0.002437406685203314,9.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4145,76949,-44.98299789428711,114.95514678955078,-0.0005076918751001358,0.002437406685203314,9.8100004196167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4146,76949,-44.98299789428711,114.95514678955078,-0.0005076923407614231,0.002437406685203314,9.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4147,76951,-44.98299789428711,114.95514678955078,-0.004289199598133564,-0.0010644046124070883,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4148,76952,-44.98299789428711,114.95514678955078,-0.01924280822277069,-0.004995306022465229,9.809992790222168,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4149,76953,-44.98299789428711,114.95514678955078,-0.0005076918751001358,0.002437406685203314,9.8100004196167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4150,76954,-44.98299789428711,114.95514678955078,0.004476843401789665,0.0037477072328329086,9.810003280639648,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4151,76955,-44.98299789428711,114.95514678955078,-0.0011092061176896095,0.0035331621766090393,9.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4152,76956,-44.98299789428711,114.95514678955078,-0.004890713840723038,3.13508789986372e-05,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4153,76957,-44.98299789428711,114.95514678955078,-0.00927373580634594,-0.0023747049272060394,9.809996604919434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4154,76958,-44.98299789428711,114.95514678955078,-0.0005076923407614231,0.002437406685203314,9.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4155,76959,-44.98299789428711,114.95514678955078,-0.004289199598133564,-0.0010644046124070883,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4156,76960,-44.98299789428711,114.95514678955078,-0.004289199598133564,-0.0010644046124070883,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4157,76961,-44.98299789428711,114.95514678955078,-0.004289199598133564,-0.0010644046124070883,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4158,76962,-44.98299789428711,114.95514678955078,-0.004289199598133564,-0.0010644046124070883,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4159,76963,-44.98299789428711,114.95514678955078,-0.004289199598133564,-0.0010644046124070883,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4160,76964,-44.98299789428711,114.95514678955078,-0.004890713840723038,3.13508789986372e-05,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4161,76965,-44.98299789428711,114.95514678955078,-0.005492227617651224,0.0011271063704043627,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4162,76966,-44.98299789428711,114.95514678955078,-0.004890713840723038,3.13508789986372e-05,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4163,76967,-44.98299789428711,114.95514678955078,-0.014859786257147789,-0.002589249052107334,9.809995651245117,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4164,76968,-44.98299789428711,114.95514678955078,-0.004890714306384325,3.13508789986372e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4165,76969,-44.98299789428711,114.95514678955078,-0.014258272014558315,-0.0036850052420049906,9.8099946975708,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4166,76970,-44.98299789428711,114.95514678955078,-0.004289199598133564,-0.0010644046124070883,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4167,76971,-44.98299789428711,114.95514678955078,-0.014258272014558315,-0.003685005009174347,9.809995651245117,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4168,76972,-44.98299789428711,114.95514678955078,-0.009875249117612839,-0.001278949435800314,9.809996604919434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4169,76973,-44.98299789428711,114.95514678955078,-0.024227343499660492,-0.0063056061044335365,9.809989929199219,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4170,76974,-44.98299789428711,114.95514678955078,-0.014859786257147789,-0.002589249052107334,9.8099946975708,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4171,76975,-44.98299789428711,114.95514678955078,0.0006953361444175243,0.0002458954695612192,9.8100004196167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4172,76976,-44.98299789428711,114.95514678955078,-0.014859786257147789,-0.002589249052107334,9.809995651245117,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4173,76977,-44.98299789428711,114.95514678955078,9.382236748933792e-05,0.0013416511937975883,9.8100004196167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4174,76978,-44.98299789428711,114.95514678955078,-0.02044583484530449,-0.002803795039653778,9.809992790222168,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4175,76979,-44.98299789428711,114.95514678955078,-0.005492227617651224,0.0011271063704043627,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4176,76980,-44.98299789428711,114.95514678955078,9.382190182805061e-05,0.0013416510773822665,9.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4177,76981,-44.98299789428711,114.95514678955078,-0.014859786257147789,-0.002589249052107334,9.809995651245117,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4178,76982,-44.98299789428711,114.95514678955078,-0.004289199598133564,-0.0010644046124070883,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4179,76983,-44.98299789428711,114.95514678955078,0.008859864436089993,0.006153762340545654,9.810005187988281,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4180,76984,-44.98299789428711,114.95514678955078,-0.005492227617651224,0.0011271063704043627,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4181,76985,-44.98299789428711,114.95514678955078,-0.004890713840723038,3.13508789986372e-05,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4182,76986,-44.98299789428711,114.95514678955078,-0.009875249117612839,-0.001278949435800314,9.809996604919434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4183,76987,-44.98299789428711,114.95514678955078,0.0006953361444175243,0.0002458954695612192,9.8100004196167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4184,76988,-44.98299789428711,114.95514678955078,0.004476842470467091,0.0037477067671716213,9.810004234313965,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4185,76989,-44.98299789428711,114.95514678955078,-0.008672220632433891,-0.003470460418611765,9.809996604919434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4186,76990,-44.98299789428711,114.95514678955078,-0.004890713840723038,3.13508789986372e-05,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4187,76991,-44.98299789428711,114.95514678955078,-0.013656757771968842,-0.00478076096624136,9.809995651245117,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4188,76992,-44.98299789428711,114.95514678955078,-0.0005076923407614231,0.002437406685203314,9.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4189,76993,-44.98299789428711,114.95514678955078,-0.005492227617651224,0.0011271063704043627,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4190,76994,-44.98299789428711,114.95514678955078,-0.008672220632433891,-0.003470460418611765,9.809996604919434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4191,76995,-44.98299789428711,114.95514678955078,0.0006953361444175243,0.0002458954695612192,9.8100004196167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4192,76996,-44.98299789428711,114.95514678955078,-0.02482885867357254,-0.005209852010011673,9.809989929199219,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4193,76997,-44.98299789428711,114.95514678955078,-0.01924280822277069,-0.004995306022465229,9.809992790222168,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4194,76998,-44.98299789428711,114.95514678955078,0.008859864436089993,0.006153762340545654,9.810006141662598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4195,76999,-44.98299789428711,114.95514678955078,9.382190182805061e-05,0.0013416510773822665,9.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4196,77000,-44.98299789428711,114.95514678955078,-0.009875249117612839,-0.001278949435800314,9.809996604919434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4197,77001,-44.98299789428711,114.95514678955078,-0.01924280822277069,-0.004995306022465229,9.809992790222168,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4198,77002,-44.98299789428711,114.95514678955078,-0.004289199598133564,-0.0010644046124070883,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4199,77003,-44.98299789428711,114.95514678955078,-0.004289199598133564,-0.0010644046124070883,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4200,77004,-44.98299789428711,114.95514678955078,-0.014859786257147789,-0.002589249052107334,9.809995651245117,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4201,77005,-44.98299789428711,114.95514678955078,-0.0005076923407614231,0.002437406685203314,9.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4202,77006,-44.98299789428711,114.95514678955078,-0.004890713840723038,3.13508789986372e-05,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4203,77007,-44.98299789428711,114.95514678955078,-0.004289199598133564,-0.0010644046124070883,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4204,77008,-44.98299789428711,114.95514678955078,0.009461378678679466,0.005058007314801216,9.810005187988281,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4205,77009,-44.98299789428711,114.95514678955078,0.004476843401789665,0.0037477072328329086,9.810003280639648,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4206,77010,-44.98299789428711,114.95514678955078,0.0038753291592001915,0.004843462258577347,9.810004234313965,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4207,77011,-44.98299789428711,114.95514678955078,-0.004890713840723038,3.13508789986372e-05,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4208,77012,-44.98299789428711,114.95514678955078,-0.009875249117612839,-0.001278949435800314,9.809996604919434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4209,77013,-44.98299789428711,114.95514678955078,-0.004289199598133564,-0.0010644046124070883,9.809999465942383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
4210,77014,-44.98299789428711,114.95514678955078,0.000695335678756237,0.00024589570239186287,9.810001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,spoofed
