frame_id,image_num,latitude,longitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,steering_angle,throttle,brake,speed,label
3353,101224,-44.98299789428711,114.95514678955078,-0.13997367024421692,-0.2569800615310669,9.73674488067627,0.00018799972895067185,4.439050826476887e-05,-0.24125316739082336,-0.39147767424583435,0.30000001192092896,0.0,5.632320607719712,spoofed
3354,101225,-44.98299789428711,114.95514678955078,-0.13997367024421692,-0.2569800615310669,9.73674488067627,0.00018799972895067185,4.439050826476887e-05,-0.24125316739082336,-0.38852307200431824,0.30000001192092896,0.0,5.617696769425565,spoofed
3355,101226,-44.98299789428711,114.95514678955078,-0.22221949696540833,-0.2146233320236206,9.854523658752441,0.00029717048164457083,5.0545393605716527e-05,-0.27012014389038086,-0.3813226521015167,0.30000001192092896,0.0,5.612549491091082,spoofed
3356,101227,-44.98299789428711,114.95514678955078,-0.23139607906341553,-0.13081468641757965,9.816633224487305,0.00029051059391349554,5.094234074931592e-05,-0.2656359076499939,-0.3813226521015167,0.30000001192092896,0.0,5.594192848243992,spoofed
3357,101228,-44.98299789428711,114.95514678955078,0.12639929354190826,-0.45190247893333435,9.845877647399902,4.032315337099135e-05,-6.511212995974347e-05,-0.2413264960050583,-0.3770848512649536,0.30000001192092896,0.0,5.627401002867851,spoofed
3358,101229,-44.98299789428711,114.95514678955078,-0.004012212157249451,-0.1450435370206833,9.765612602233887,0.0002460127288941294,-1.637774403207004e-05,-0.2618311643600464,-0.37242811918258667,0.30000001192092896,0.0,5.611423147191868,spoofed
3359,101230,-44.98299789428711,114.95514678955078,-0.004012212157249451,-0.1450435370206833,9.765612602233887,0.0002460127288941294,-1.637774403207004e-05,-0.2618311643600464,-0.37242811918258667,0.30000001192092896,0.0,5.611423147191868,spoofed
3360,101231,-44.98299789428711,114.95514678955078,-0.1979246884584427,0.0381062775850296,9.80445384979248,0.0004008812247775495,3.5876582842320204e-05,-0.2536763548851013,-0.3559982478618622,0.30000001192092896,0.0,5.579351526210029,spoofed
3361,101232,-44.98299789428711,114.95514678955078,-0.1979246884584427,0.0381062775850296,9.80445384979248,0.0004008812247775495,3.5876582842320204e-05,-0.2536763548851013,-0.3559982478618622,0.30000001192092896,0.0,5.579351526210029,spoofed
3362,101233,-44.98299789428711,114.95514678955078,0.2328418344259262,-0.30239856243133545,9.873507499694824,0.0001310155785176903,-0.00011907644511666149,-0.22634673118591309,-0.3497220277786255,0.30000001192092896,0.0,5.626755074088101,spoofed
3363,101234,-44.98299789428711,114.95514678955078,0.3441157639026642,-0.2637479901313782,9.832749366760254,9.903056343318895e-05,-0.00019109724962618202,-0.21983598172664642,-0.3360113501548767,0.30000001192092896,0.0,5.674179096457191,spoofed
3364,101235,-44.98299789428711,114.95514678955078,-0.06039668619632721,-0.12569943070411682,9.701974868774414,0.00011006159911630675,-7.909993291832507e-05,-0.2061404585838318,-0.3360113501548767,0.30000001192092896,0.0,5.655754480488343,spoofed
3365,101236,-44.98299789428711,114.95514678955078,0.03415064513683319,-0.08617430180311203,9.902290344238281,0.0001641972194192931,-7.514310709666461e-05,-0.23454439640045166,-0.32859212160110474,0.30000001192092896,0.0,5.664396791893923,spoofed
3366,101237,-44.98299789428711,114.95514678955078,-0.028835266828536987,-0.1174129992723465,9.735854148864746,0.0002923219872172922,-1.2477394193410873e-06,-0.23652982711791992,-0.3208078444004059,0.30000001192092896,0.0,5.648824621526385,spoofed
3367,101238,-44.98299789428711,114.95514678955078,-0.028835266828536987,-0.1174129992723465,9.735854148864746,0.0002923219872172922,-1.2477394193410873e-06,-0.23652982711791992,-0.3208078444004059,0.30000001192092896,0.0,5.648824621526385,spoofed
3368,101239,-44.98299789428711,114.95514678955078,-0.15170681476593018,-0.04503115266561508,9.853079795837402,0.00019817924476228654,9.301395039074123e-06,-0.19711388647556305,-0.3126671612262726,0.30000001192092896,0.0,5.645878095982702,spoofed
3369,101240,-44.98299789428711,114.95514678955078,0.022451132535934448,0.08914363384246826,9.749025344848633,0.0004784535267390311,1.8131628166884184e-05,-0.21647290885448456,-0.2861988842487335,0.30000001192092896,0.0,5.640940608334982,spoofed
3370,101241,-44.98299789428711,114.95514678955078,-0.3057386577129364,0.014966309070587158,9.786581993103027,0.0003916924470104277,9.241868974640965e-05,-0.21700860559940338,-0.2861988842487335,0.30000001192092896,0.0,5.615027899889755,spoofed
3371,101242,-44.98299789428711,114.95514678955078,-0.33500921726226807,0.05453172326087952,9.852705001831055,0.00035978833329863846,0.00011844933032989502,-0.20887449383735657,-0.27672675251960754,0.30000001192092896,0.0,5.59451865569228,spoofed
3372,101243,-44.98299789428711,114.95514678955078,-0.2042488008737564,0.11128625273704529,9.813457489013672,0.00036826852010563016,0.00012076823622919619,-0.20348131656646729,-0.2669471502304077,0.30000001192092896,0.0,5.577902125625704,spoofed
3373,101244,-44.98299789428711,114.95514678955078,-0.19219449162483215,0.1445031464099884,9.814109802246094,0.0003831079229712486,0.00011378717317711562,-0.19745323061943054,-0.2568710148334503,0.30000001192092896,0.0,5.562465890398166,spoofed
3374,101245,-44.98299789428711,114.95514678955078,-0.1820148527622223,0.21382933855056763,9.803610801696777,0.0003988415701314807,0.00010640500113368034,-0.19223818182945251,-0.24650944769382477,0.30000001192092896,0.0,5.545839905759799,spoofed
3375,101246,-44.98299789428711,114.95514678955078,0.3781990706920624,0.04376313090324402,9.908186912536621,0.00020097728702239692,-9.506105561740696e-05,-0.15276020765304565,-0.2358740270137787,0.30000001192092896,0.0,5.595336266389167,spoofed
3376,101247,-44.98299789428711,114.95514678955078,0.1466192603111267,0.22171229124069214,9.695202827453613,0.0002423224796075374,-6.12011062912643e-05,-0.1336057186126709,-0.2249765545129776,0.30000001192092896,0.0,5.585692068857849,spoofed
3377,101248,-44.98299789428711,114.95514678955078,-0.1299627274274826,0.29027077555656433,9.860218048095703,0.0002806699776556343,-3.689090954139829e-05,-0.1305374801158905,-0.2138291299343109,0.30000001192092896,0.0,5.574927742552206,spoofed
3378,101249,-44.98299789428711,114.95514678955078,0.6634413003921509,0.20004385709762573,9.898619651794434,0.00026203232118859887,-0.00021652222494594753,-0.15425989031791687,-0.2024441361427307,0.30000001192092896,0.0,5.6350505806474755,spoofed
3379,101250,-44.98299789428711,114.95514678955078,0.567292332649231,0.1295839250087738,9.762767791748047,0.00021156381990294904,-0.0002369912399444729,-0.12426703423261642,-0.19083422422409058,0.30000001192092896,0.0,5.667205345331361,spoofed
3380,101251,-44.98299789428711,114.95514678955078,0.43114012479782104,0.34212926030158997,9.813283920288086,0.00023762561613693833,-0.00024243741063401103,-0.1412055790424347,-0.17901228368282318,0.30000001192092896,0.0,5.698365536895915,spoofed
3381,101252,-44.98299789428711,114.95514678955078,0.5820021629333496,0.1949189305305481,9.807982444763184,0.00019618403166532516,-0.00028003461193293333,-0.1127883568406105,-0.1669914722442627,0.30000001192092896,0.0,5.743216585223506,spoofed
3382,101253,-44.98299789428711,114.95514678955078,0.07602992653846741,0.311531126499176,9.700432777404785,0.00025620812084525824,-0.00013274862430989742,-0.09408978372812271,-0.1547851264476776,0.30000001192092896,0.0,5.727405444911032,spoofed
3383,101254,-44.98299789428711,114.95514678955078,0.027223646640777588,0.43906351923942566,9.888167381286621,0.00030138558940961957,-7.836520671844482e-05,-0.11927470564842224,-0.14240682125091553,0.30000001192092896,0.0,5.732990922899147,spoofed
3384,101255,-44.98299789428711,114.95514678955078,0.027223646640777588,0.43906351923942566,9.888167381286621,0.00030138558940961957,-7.836520671844482e-05,-0.11927470564842224,-0.14240682125091553,0.30000001192092896,0.0,5.732990922899147,spoofed
3385,101256,-44.98299789428711,114.95514678955078,-0.12667948007583618,0.6503503322601318,9.775267601013184,0.0004639148246496916,5.026123835705221e-05,-0.06371103227138519,-0.10437846928834915,0.30000001192092896,0.0,5.716863097564658,spoofed
3386,101257,-44.98299789428711,114.95514678955078,-0.30042675137519836,0.40049389004707336,9.792452812194824,0.0003097148146480322,0.00012820625852327794,-0.054509785026311874,-0.10437846928834915,0.30000001192092896,0.0,5.691702778846051,spoofed
3387,101258,-44.98299789428711,114.95514678955078,0.41113507747650146,0.4003729224205017,9.936511039733887,0.0002865495625883341,-2.7828034944832325e-05,-0.08112404495477676,-0.0914514884352684,0.30000001192092896,0.0,5.736923534374892,spoofed
3388,101259,-44.98299789428711,114.95514678955078,0.46347498893737793,0.36622533202171326,9.779558181762695,0.00024619040777906775,-7.325666956603527e-05,-0.049853671342134476,-0.078422911465168,0.30000001192092896,0.0,5.764788929275835,spoofed
3389,101260,-44.98299789428711,114.95514678955078,0.4530588388442993,0.5246413946151733,9.816325187683105,0.00027272917213849723,-0.00011958912364207208,-0.06340473890304565,-0.06530719995498657,0.30000001192092896,0.0,5.798410355134572,spoofed
3390,101261,-44.98299789428711,114.95514678955078,0.4530588388442993,0.5246413946151733,9.816325187683105,0.00027272917213849723,-0.00011958912364207208,-0.06340473890304565,-0.0521189346909523,0.30000001192092896,0.0,5.81338991115687,spoofed
3391,101262,-44.98299789428711,114.95514678955078,0.32258546352386475,0.4476761221885681,9.782630920410156,0.0002512647770345211,-8.552439976483583e-05,-0.030910197645425797,-0.03887276351451874,0.30000001192092896,0.0,5.792069428442615,spoofed
3392,101263,-44.98299789428711,114.95514678955078,-0.11938303709030151,0.6341689229011536,9.833321571350098,0.00044188927859067917,7.732590893283486e-05,-0.0018410992342978716,-0.012265621684491634,0.30000001192092896,0.0,5.787634695601486,spoofed
3393,101264,-44.98299789428711,114.95514678955078,0.18166393041610718,0.5926206111907959,9.834449768066406,0.00019656408403534442,2.3544387659057975e-05,-0.02342919632792473,-0.012265621684491634,0.30000001192092896,0.0,5.808822558430407,spoofed
3394,101265,-44.98299789428711,114.95514678955078,0.06776964664459229,0.40640580654144287,9.786941528320312,4.430316766956821e-05,6.347482121782377e-05,-0.01625438779592514,0.0010657870443537831,0.30000001192092896,0.0,5.806689493543604,spoofed
3395,101266,-44.98299789428711,114.95514678955078,-0.17432619631290436,0.3736284375190735,9.788188934326172,-1.0523581295274198e-05,0.00014331596321426332,0.02561553195118904,0.01439601182937622,0.30000001192092896,0.0,5.780992283524502,spoofed
3396,101267,-44.98299789428711,114.95514678955078,-0.1461869478225708,0.5875533223152161,9.842004776000977,6.206681428011507e-05,0.0001244401792064309,0.00144355243537575,0.027710242196917534,0.30000001192092896,0.0,5.777233228892203,spoofed
3397,101268,-44.98299789428711,114.95514678955078,-0.20864346623420715,0.5378944873809814,9.756272315979004,0.00010443666542414576,0.0001697477709967643,0.0020534370560199022,0.04099368676543236,0.30000001192092896,0.0,5.755593562904967,spoofed
3398,101269,-44.98299789428711,114.95514678955078,-0.028241097927093506,0.6169159412384033,9.89031982421875,0.00018256920157000422,9.728625445859507e-05,0.04824809730052948,0.054231587797403336,0.30000001192092896,0.0,5.764571558437349,spoofed
3399,101270,-44.98299789428711,114.95514678955078,0.22782647609710693,0.793587863445282,9.815552711486816,0.0002540437853895128,1.0819901945069432e-05,0.03353187441825867,0.06740923970937729,0.30000001192092896,0.0,5.788828538860279,spoofed
3400,101271,-44.98299789428711,114.95514678955078,0.22782647609710693,0.793587863445282,9.815552711486816,0.0002540437853895128,1.0819901945069432e-05,0.03353187441825867,0.06740923970937729,0.30000001192092896,0.0,5.788828538860279,spoofed
3401,101272,-44.98299789428711,114.95514678955078,-0.15532737970352173,0.9353436231613159,9.757572174072266,0.00037190146395005286,7.853144779801369e-05,0.051873013377189636,0.10643469542264938,0.30000001192092896,0.0,5.784159358595431,spoofed
3402,101273,-44.98299789428711,114.95514678955078,-0.15532737970352173,0.9353436231613159,9.757572174072266,0.00037190146395005286,7.853144779801369e-05,0.051873013377189636,0.10643469542264938,0.30000001192092896,0.0,5.784159358595431,spoofed
3403,101274,-44.98299789428711,114.95514678955078,-0.2960098087787628,0.7221298217773438,9.750633239746094,0.00016328025958500803,0.00016602352843619883,0.10763654112815857,0.13188453018665314,0.30000001192092896,0.0,5.747537229670603,spoofed
3404,101275,-44.98299789428711,114.95514678955078,-0.2960098087787628,0.7221298217773438,9.750633239746094,0.00016328025958500803,0.00016602352843619883,0.10763654112815857,0.13188453018665314,0.30000001192092896,0.0,5.729323653631337,spoofed
3405,101276,-44.98299789428711,114.95514678955078,-0.3489125370979309,0.6298458576202393,9.860258102416992,2.2451276890933514e-06,0.0001560825912747532,0.0734633281826973,0.13188453018665314,0.30000001192092896,0.0,5.729323653631337,spoofed
3406,101277,-44.98299789428711,114.95514678955078,-0.300390362739563,0.8181061744689941,9.774053573608398,0.00013139727525413036,0.00017040128295775503,0.1319834440946579,0.16892603039741516,0.30000001192092896,0.0,5.695439776441615,spoofed
3407,101278,-44.98299789428711,114.95514678955078,-0.300390362739563,0.8181061744689941,9.774053573608398,0.00013139727525413036,0.00017040128295775503,0.1319834440946579,0.16892603039741516,0.30000001192092896,0.0,5.695439776441615,spoofed
3408,101279,-44.98299789428711,114.95514678955078,0.11759364604949951,0.6210888028144836,9.891525268554688,5.924444121774286e-05,2.030115865636617e-05,0.10614442080259323,0.16892603039741516,0.30000001192092896,0.0,5.726224969733178,spoofed
3409,101280,-44.98299789428711,114.95514678955078,-0.07357299327850342,0.8616431951522827,9.80164623260498,0.0001704233727650717,1.754669938236475e-05,0.12504851818084717,0.20427966117858887,0.30000001192092896,0.0,5.729718334325078,spoofed
3410,101281,-44.98299789428711,114.95514678955078,-0.07357299327850342,0.8616431951522827,9.80164623260498,0.0001704233727650717,1.754669938236475e-05,0.12504851818084717,0.20427966117858887,0.30000001192092896,0.0,5.729718334325078,spoofed
3411,101282,-44.98299789428711,114.95514678955078,0.1613912582397461,0.48611417412757874,9.838461875915527,-4.1344494093209505e-05,-6.49775902274996e-05,0.15302368998527527,0.20427966117858887,0.30000001192092896,0.0,5.757376405909257,spoofed
3412,101283,-44.98299789428711,114.95514678955078,-0.268466055393219,0.7492754459381104,9.718489646911621,0.00012017429253319278,1.6177480574697256e-05,0.1416345238685608,0.2375922054052353,0.30000001192092896,0.0,5.762531565815756,spoofed
3413,101284,-44.98299789428711,114.95514678955078,-0.01158231496810913,0.540122926235199,9.896472930908203,-5.664466516464017e-05,-7.417331289616413e-06,0.17515724897384644,0.2375922054052353,0.30000001192092896,0.0,5.773922798893243,spoofed
3414,101285,-44.98299789428711,114.95514678955078,-0.25702422857284546,0.6069808006286621,9.69289493560791,-0.0002288885589223355,0.00010609789751470089,0.19023919105529785,0.24818463623523712,0.30000001192092896,0.0,5.743984983445788,spoofed
3415,101286,-44.98299789428711,114.95514678955078,-0.6102699041366577,0.535040557384491,9.865083694458008,-0.00022802337480243295,0.00018618235480971634,0.19182616472244263,0.2585013210773468,0.30000001192092896,0.0,5.711379469570282,spoofed
3416,101287,-44.98299789428711,114.95514678955078,-0.5612297058105469,0.60817551612854,9.807287216186523,-0.00020485534332692623,0.00023648588103242218,0.19813893735408783,0.26853081583976746,0.30000001192092896,0.0,5.680262071359037,spoofed
3417,101288,-44.98299789428711,114.95514678955078,-0.5612297058105469,0.60817551612854,9.807287216186523,-0.00020485534332692623,0.00023648588103242218,0.19813893735408783,0.26853081583976746,0.30000001192092896,0.0,5.680262071359037,spoofed
3418,101289,-44.98299789428711,114.95514678955078,0.043843209743499756,0.919209897518158,9.923044204711914,0.00014176178956404328,7.035478483885527e-05,0.17860765755176544,0.2782619595527649,0.30000001192092896,0.0,5.718379128819815,spoofed
3419,101290,-44.98299789428711,114.95514678955078,-0.2052885890007019,0.8484136462211609,9.726834297180176,9.542674524709582e-05,9.997547749662772e-05,0.21954677999019623,0.305558979511261,0.30000001192092896,0.0,5.713755019721727,spoofed
3420,101291,-44.98299789428711,114.95514678955078,-0.11986708641052246,0.6624767780303955,9.87518310546875,4.0317077946383506e-05,3.234006726415828e-05,0.19676661491394043,0.305558979511261,0.30000001192092896,0.0,5.729658182366168,spoofed
3421,101292,-44.98299789428711,114.95514678955078,-0.15831679105758667,0.6706832051277161,9.789691925048828,-1.3512404620996676e-05,7.433115388266742e-05,0.22721856832504272,0.3220764696598053,0.30000001192092896,0.0,5.717974884864606,spoofed
3422,101293,-44.98299789428711,114.95514678955078,0.06263357400894165,0.7600491642951965,9.833105087280273,-9.826253517530859e-06,-1.7643144019530155e-05,0.21038895845413208,0.3220764696598053,0.30000001192092896,0.0,5.746713916169004,spoofed
3423,101294,-44.98299789428711,114.95514678955078,-0.13403478264808655,0.5030813217163086,9.77087116241455,-0.00022327800979837775,4.73826949018985e-05,0.23472674190998077,0.3298029601573944,0.30000001192092896,0.0,5.7303346251144145,spoofed
3424,101295,-44.98299789428711,114.95514678955078,-0.4119492471218109,0.5084323883056641,9.729999542236328,-0.0003909359802491963,0.00014294171705842018,0.24562886357307434,0.3371630609035492,0.30000001192092896,0.0,5.696686754932399,spoofed
3425,101296,-44.98299789428711,114.95514678955078,-0.6761825084686279,0.4412561058998108,9.850448608398438,-0.000404937076382339,0.00021375331562012434,0.24605514109134674,0.34414854645729065,0.30000001192092896,0.0,5.659766428213519,spoofed
3426,101297,-44.98299789428711,114.95514678955078,-0.6761825084686279,0.4412561058998108,9.850448608398438,-0.000404937076382339,0.00021375331562012434,0.24605514109134674,0.34414854645729065,0.30000001192092896,0.0,5.659766428213519,spoofed
3427,101298,-44.98299789428711,114.95514678955078,-0.21388620138168335,0.6618913412094116,9.817605018615723,-6.184093217598274e-05,0.00012056846026098356,0.25025293231010437,0.36278197169303894,0.30000001192092896,0.0,5.651243034695065,spoofed
3428,101299,-44.98299789428711,114.95514678955078,-0.21388620138168335,0.6618913412094116,9.817605018615723,-6.184093217598274e-05,0.00012056846026098356,0.25025293231010437,0.36278197169303894,0.30000001192092896,0.0,5.651243034695065,spoofed
3429,101299,-44.98299789428711,114.95514678955078,-5.510246276855469,-0.7435855865478516,9.79426383972168,-0.0005550664500333369,0.00017305475194007158,0.2563064992427826,0.36278197169303894,0.30000001192092896,0.0,5.498495204648803,spoofed
3430,101300,-44.98299789428711,114.95514678955078,5.0051164627075195,1.3156070709228516,9.830146789550781,-0.00030639389296993613,0.00013574882177636027,0.2536327838897705,0.37320050597190857,0.30000001192092896,0.0,5.48713300781993,spoofed
3431,101301,-44.98299789428711,114.95514678955078,-0.2962923049926758,0.5643140077590942,9.790557861328125,-0.00020805964595638216,7.506943074986339e-05,0.25934627652168274,0.3777906000614166,0.30000001192092896,0.0,5.462962100981944,spoofed
3432,101303,-44.98299789428711,114.95514678955078,-0.20526345074176788,0.48441749811172485,9.831281661987305,-0.00011902677942998707,2.6712630642578006e-05,0.2584187984466553,0.38196098804473877,0.30000001192092896,0.0,5.463126434096252,spoofed
3433,101304,-44.98299789428711,114.95514678955078,0.274838924407959,0.5646094679832458,9.81941032409668,0.00010497152106836438,-0.00018739808001555502,0.26296862959861755,0.3890244960784912,0.30000001192092896,0.0,5.527222281204097,spoofed
3434,101305,-44.98299789428711,114.95514678955078,0.4874938130378723,0.7404906749725342,9.799376487731934,0.0001822974591050297,-0.00027722035883925855,0.2478402704000473,0.3890244960784912,0.30000001192092896,0.0,5.576414609887067,spoofed
3435,101306,-44.98299789428711,114.95514678955078,-0.09773825109004974,0.33683571219444275,9.701519966125488,1.3218639651313424e-05,-0.00016859213064890355,0.23744282126426697,0.39190977811813354,0.30000001192092896,0.0,5.561837817656418,spoofed
3436,101307,-44.98299789428711,114.95514678955078,-0.09773825109004974,0.33683571219444275,9.701519966125488,1.3218639651313424e-05,-0.00016859213064890355,0.23744282126426697,0.39435964822769165,0.30000001192092896,0.0,5.575035170541441,spoofed
3437,101308,-44.98299789428711,114.95514678955078,0.09507787227630615,0.6585881114006042,9.794466018676758,6.326299626380205e-05,-0.00013664091238752007,0.25034382939338684,0.3979427218437195,0.30000001192092896,0.0,5.594836051697244,spoofed
3438,101309,-44.98299789428711,114.95514678955078,0.09507787227630615,0.6585881114006042,9.794466018676758,6.326299626380205e-05,-0.00013664091238752007,0.25034382939338684,0.3979427218437195,0.30000001192092896,0.0,5.619329141478405,spoofed
3439,101310,-44.98299789428711,114.95514678955078,0.1812489628791809,0.4639606475830078,9.823439598083496,-2.1479921997524798e-05,-0.00014958769315853715,0.2722155749797821,0.3979427218437195,0.30000001192092896,0.0,5.619329141478405,spoofed
3440,101311,-44.98299789428711,114.95514678955078,-0.1715363711118698,0.28407877683639526,9.820725440979004,-0.0002159708528779447,3.417269908823073e-06,0.2746676802635193,0.39999955892562866,0.30000001192092896,0.0,5.60760329230144,spoofed
3441,101312,-44.98299789428711,114.95514678955078,-0.24300046265125275,0.359672874212265,9.765572547912598,-0.0003260675584897399,7.544850814156234e-05,0.2777290940284729,0.39999955892562866,0.30000001192092896,0.0,5.588675174974588,spoofed
3442,101313,-44.98299789428711,114.95514678955078,-0.24300046265125275,0.359672874212265,9.765572547912598,-0.0003260675584897399,7.544850814156234e-05,0.2777290940284729,0.39999955892562866,0.30000001192092896,0.0,5.588675174974588,spoofed
3443,101314,-44.98299789428711,114.95514678955078,-0.32348841428756714,0.26340335607528687,9.737727165222168,-0.00022079003974795341,0.00012325061834417284,0.23782595992088318,0.39805975556373596,0.30000001192092896,0.0,5.566054021811011,spoofed
3444,101315,-44.98299789428711,114.95514678955078,-0.32348841428756714,0.26340335607528687,9.737727165222168,-0.00022079003974795341,0.00012325061834417284,0.23782595992088318,0.39805975556373596,0.30000001192092896,0.0,5.566054021811011,spoofed
3445,101316,-44.98299789428711,114.95514678955078,0.0044800639152526855,0.37243351340293884,9.925881385803223,-0.00017170573119074106,4.19575662817806e-05,0.27114564180374146,0.39805975556373596,0.30000001192092896,0.0,5.583495351442577,spoofed
3446,101317,-44.98299789428711,114.95514678955078,-0.1855335533618927,0.22231262922286987,9.702842712402344,-0.0001883754157461226,4.027059185318649e-05,0.2368791252374649,0.392142653465271,0.30000001192092896,0.0,5.589470411954009,spoofed
3447,101318,-44.98299789428711,114.95514678955078,0.04073825478553772,0.30909228324890137,9.930365562438965,-0.00017030902381520718,-9.838506230153143e-06,0.26874107122421265,0.392142653465271,0.30000001192092896,0.0,5.6053690371939,spoofed
3448,101319,-44.98299789428711,114.95514678955078,-0.10418069362640381,0.3611637353897095,9.693094253540039,-0.00034946619416587055,6.765825673937798e-05,0.2760027050971985,0.3892955183982849,0.30000001192092896,0.0,5.5824120009862686,spoofed
3449,101320,-44.98299789428711,114.95514678955078,0.12662294507026672,0.39139124751091003,9.946072578430176,-5.243236955720931e-05,-5.198032158659771e-05,0.24826306104660034,0.3860158920288086,0.30000001192092896,0.0,5.622828830573029,spoofed
3450,101321,-44.98299789428711,114.95514678955078,0.21950829029083252,0.2892830967903137,9.785634994506836,-0.00016476321616210043,-6.275692430790514e-05,0.2652641534805298,0.38230738043785095,0.30000001192092896,0.0,5.635433187103887,spoofed
3451,101322,-44.98299789428711,114.95514678955078,-0.06881681084632874,0.2004130333662033,9.73720645904541,-0.00032739026937633753,1.1459283996373415e-05,0.2674286663532257,0.3781741261482239,0.30000001192092896,0.0,5.619088955999731,spoofed
3452,101323,-44.98299789428711,114.95514678955078,0.01437966525554657,0.23758381605148315,9.878405570983887,-0.0001511181180831045,-3.6033219657838345e-05,0.23964321613311768,0.3736207187175751,0.30000001192092896,0.0,5.6398087798998215,spoofed
3453,101324,-44.98299789428711,114.95514678955078,0.2795812487602234,0.2339809685945511,9.818798065185547,-0.00019421882461756468,-8.255845750682056e-05,0.257571280002594,0.36865222454071045,0.30000001192092896,0.0,5.663804237940708,spoofed
3454,101325,-44.98299789428711,114.95514678955078,0.2795812487602234,0.2339809685945511,9.818798065185547,-0.00019421882461756468,-8.255845750682056e-05,0.257571280002594,0.36865222454071045,0.30000001192092896,0.0,5.663804237940708,spoofed
3455,101326,-44.98299789428711,114.95514678955078,-0.40293771028518677,-0.0751023143529892,9.819418907165527,-0.0005580337019637227,8.855113992467523e-05,0.25639545917510986,0.35131362080574036,0.30000001192092896,0.0,5.615217980008116,spoofed
3456,101327,-44.98299789428711,114.95514678955078,-0.4229046106338501,-0.027364492416381836,9.810908317565918,-0.0005257008597254753,0.00015436823014169931,0.2540149390697479,0.35131362080574036,0.30000001192092896,0.0,5.584993549939238,spoofed
3457,101328,-44.98299789428711,114.95514678955078,-0.3726164996623993,0.060679078102111816,9.854310035705566,-0.0004716506809927523,0.0001693987287580967,0.24690552055835724,0.344744473695755,0.30000001192092896,0.0,5.563363861355528,spoofed
3458,101329,-44.98299789428711,114.95514678955078,-0.009377554059028625,0.12671254575252533,9.884486198425293,-0.00036242094938643277,9.4477494712919e-05,0.2381402552127838,0.3377922773361206,0.30000001192092896,0.0,5.5722559522688915,spoofed
3459,101330,-44.98299789428711,114.95514678955078,0.029258809983730316,0.034243710339069366,9.745887756347656,-0.00040255277417600155,8.034060010686517e-05,0.2381080538034439,0.33046481013298035,0.30000001192092896,0.0,5.565009130345528,spoofed
3460,101331,-44.98299789428711,114.95514678955078,-0.011043066158890724,-0.025627683848142624,9.858819961547852,-0.0003710146702360362,2.7078232960775495e-05,0.23055867850780487,0.32277020812034607,0.30000001192092896,0.0,5.571735018524085,spoofed
3461,101332,-44.98299789428711,114.95514678955078,-0.07409612089395523,-0.08343307673931122,9.727806091308594,-0.0004480116767808795,4.6757340896874666e-05,0.23210477828979492,0.31471696496009827,0.30000001192092896,0.0,5.557494783484936,spoofed
3462,101333,-44.98299789428711,114.95514678955078,-0.05952250212430954,-0.06652916222810745,9.886545181274414,-0.00040747906314209104,1.0290968930348754e-05,0.22120869159698486,0.3063141107559204,0.30000001192092896,0.0,5.560037843631635,spoofed
3463,101334,-44.98299789428711,114.95514678955078,0.43658745288848877,0.06524460017681122,9.83908462524414,-0.00021606660448014736,-0.00013502339425031096,0.19286619126796722,0.2975709140300751,0.30000001192092896,0.0,5.604597510959111,spoofed
3464,101335,-44.98299789428711,114.95514678955078,0.049272529780864716,-0.09863258898258209,9.694162368774414,-0.0002721195633057505,-6.858142296550795e-05,0.17422188818454742,0.28849712014198303,0.30000001192092896,0.0,5.589682570761433,spoofed
3465,101336,-44.98299789428711,114.95514678955078,-0.1914515197277069,-0.17036326229572296,9.86802864074707,-0.00030528183560818434,-2.681890327949077e-05,0.17209547758102417,0.27910280227661133,0.30000001192092896,0.0,5.575227005246248,spoofed
3466,101337,-44.98299789428711,114.95514678955078,-0.1914515197277069,-0.17036326229572296,9.86802864074707,-0.00030528183560818434,-2.681890327949077e-05,0.17209547758102417,0.27910280227661133,0.30000001192092896,0.0,5.575227005246248,spoofed
3467,101338,-44.98299789428711,114.95514678955078,0.022515907883644104,-0.3978781998157501,9.861395835876465,-0.00046565913362428546,-3.3409480238333344e-05,0.15922746062278748,0.24910281598567963,0.30000001192092896,0.0,5.562915577051522,spoofed
3468,101339,-44.98299789428711,114.95514678955078,0.018784381449222565,-0.16394135355949402,9.771942138671875,-0.00034735898952931166,-1.716024416964501e-05,0.15107211470603943,0.24910281598567963,0.30000001192092896,0.0,5.555260794311918,spoofed
3469,101340,-44.98299789428711,114.95514678955078,-0.13973984122276306,-0.1695396602153778,9.801169395446777,-0.00031338815460912883,3.016320988535881e-06,0.1432567685842514,0.23853415250778198,0.30000001192092896,0.0,5.542819787582052,spoofed
3470,101341,-44.98299789428711,114.95514678955078,-0.1733545958995819,-0.2239997535943985,9.789544105529785,-0.0003039638977497816,2.854900958482176e-05,0.13298143446445465,0.22770050168037415,0.30000001192092896,0.0,5.525123214327208,spoofed
3471,101342,-44.98299789428711,114.95514678955078,-0.018411502242088318,-0.24126198887825012,9.882433891296387,-0.00029568327590823174,-5.337322363629937e-06,0.1338813304901123,0.21661385893821716,0.30000001192092896,0.0,5.525548074716294,spoofed
